camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day2,bar_stage_day2_18-01-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-12.jpg,18:01:12,6,1526.1,312.55,1624.97,787.57,98.86,475.02,46960.97,1575.53,550.06,0.3016
bar_stage,day2,bar_stage_day2_18-01-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-15.jpg,18:01:15,1,1125.15,278.23,1428.05,1037.11,302.9,758.88,229866.96,1276.6,657.67,0.8924
bar_stage,day2,bar_stage_day2_18-01-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-15.jpg,18:01:15,2,1649.3,322.53,1771.98,621.97,122.68,299.44,36735.12,1710.64,472.25,0.316
bar_stage,day2,bar_stage_day2_18-01-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-18.jpg,18:01:18,1,1187.69,270.58,1517.75,1035.01,330.05,764.43,252301.53,1352.72,652.79,0.842
bar_stage,day2,bar_stage_day2_18-01-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-18.jpg,18:01:18,2,1632.29,283.19,1795.33,845.35,163.04,562.16,91653.7,1713.81,564.27,0.7668
bar_stage,day2,bar_stage_day2_18-01-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-18.jpg,18:01:18,3,1516.13,298.34,1644.97,792.27,128.84,493.94,63639.9,1580.55,545.3,0.305
bar_stage,day2,bar_stage_day2_18-01-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-18.jpg,18:01:18,4,899.41,450.44,980.45,552.38,81.05,101.94,8262.23,939.93,501.41,0.2598
bar_stage,day2,bar_stage_day2_18-01-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-18.jpg,18:01:18,5,829.4,339.63,891.74,475.43,62.34,135.8,8465.23,860.57,407.53,0.2555
bar_stage,day2,bar_stage_day2_18-01-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-21.jpg,18:01:21,1,1074.77,271.68,1387.29,1026.4,312.52,754.71,235864.9,1231.03,649.04,0.8515
bar_stage,day2,bar_stage_day2_18-01-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-21.jpg,18:01:21,2,1817.63,285.84,1919.58,827.33,101.95,541.5,55206.07,1868.6,556.59,0.8121
bar_stage,day2,bar_stage_day2_18-01-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-21.jpg,18:01:21,3,1651.81,328.92,1767.26,621.07,115.45,292.15,33728.86,1709.53,474.99,0.3483
bar_stage,day2,bar_stage_day2_18-01-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-21.jpg,18:01:21,4,1281.2,207.48,1463.82,771.18,182.62,563.7,102943.89,1372.51,489.33,0.3345
bar_stage,day2,bar_stage_day2_18-01-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-21.jpg,18:01:21,5,1524.36,295.03,1622.86,791.17,98.5,496.14,48869.39,1573.61,543.1,0.3117
bar_stage,day2,bar_stage_day2_18-01-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-21.jpg,18:01:21,6,839.74,336.54,970.15,551.32,130.41,214.78,28008.92,904.95,443.93,0.287
bar_stage,day2,bar_stage_day2_18-01-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-24.jpg,18:01:24,1,1036.82,278.3,1337.5,1023.9,300.68,745.6,224189.99,1187.16,651.1,0.8574
bar_stage,day2,bar_stage_day2_18-01-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-24.jpg,18:01:24,2,838.09,322.04,959.54,546.63,121.45,224.59,27276.69,898.81,434.33,0.4157
bar_stage,day2,bar_stage_day2_18-01-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-24.jpg,18:01:24,3,1264.73,218.96,1446.93,779.79,182.2,560.83,102181.96,1355.83,499.38,0.3687
bar_stage,day2,bar_stage_day2_18-01-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-24.jpg,18:01:24,4,1649.32,319.21,1768.76,620.99,119.44,301.77,36044.04,1709.04,470.1,0.3146
bar_stage,day2,bar_stage_day2_18-01-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-24.jpg,18:01:24,5,838.65,324.71,902.81,480.79,64.15,156.08,10012.63,870.73,402.75,0.3078
bar_stage,day2,bar_stage_day2_18-01-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-27.jpg,18:01:27,1,1030.73,273.34,1367.85,1062.18,337.12,788.84,265936.28,1199.29,667.76,0.8816
bar_stage,day2,bar_stage_day2_18-01-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-27.jpg,18:01:27,2,1653.4,333.98,1769.23,624.31,115.83,290.34,33630.65,1711.32,479.14,0.3853
bar_stage,day2,bar_stage_day2_18-01-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-27.jpg,18:01:27,3,912.86,304.2,968.56,478.45,55.7,174.25,9705.68,940.71,391.33,0.3407
bar_stage,day2,bar_stage_day2_18-01-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-30.jpg,18:01:30,1,1034.8,276.63,1366.67,1052.23,331.87,775.61,257399.91,1200.74,664.43,0.8751
bar_stage,day2,bar_stage_day2_18-01-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-30.jpg,18:01:30,2,1272.78,212.57,1452.55,789.27,179.77,576.7,103674.04,1362.66,500.92,0.5292
bar_stage,day2,bar_stage_day2_18-01-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-30.jpg,18:01:30,3,1654.32,318.03,1767.83,625.06,113.51,307.03,34851.76,1711.07,471.55,0.3763
bar_stage,day2,bar_stage_day2_18-01-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-30.jpg,18:01:30,4,895.54,443.88,980.05,553.59,84.51,109.71,9271.35,937.79,498.73,0.3324
bar_stage,day2,bar_stage_day2_18-01-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-30.jpg,18:01:30,5,915.45,307.61,982.92,469.6,67.47,161.99,10930.13,949.19,388.6,0.3007
bar_stage,day2,bar_stage_day2_18-01-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-33.jpg,18:01:33,1,1025.93,289.52,1388.92,1040.06,363.0,750.54,272445.5,1207.43,664.79,0.8931
bar_stage,day2,bar_stage_day2_18-01-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-33.jpg,18:01:33,2,1648.59,320.43,1770.89,621.12,122.3,300.69,36775.26,1709.74,470.78,0.416
bar_stage,day2,bar_stage_day2_18-01-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-33.jpg,18:01:33,3,840.2,332.41,967.06,549.18,126.87,216.76,27500.28,903.63,440.8,0.287
bar_stage,day2,bar_stage_day2_18-01-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-33.jpg,18:01:33,4,984.31,344.55,1049.89,464.53,65.58,119.98,7867.88,1017.1,404.54,0.2756
bar_stage,day2,bar_stage_day2_18-01-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-36.jpg,18:01:36,1,1093.13,276.24,1445.87,1048.59,352.75,772.34,272441.73,1269.5,662.41,0.8167
bar_stage,day2,bar_stage_day2_18-01-36.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-36.jpg,18:01:36,2,1650.43,320.81,1770.29,621.78,119.86,300.97,36073.56,1710.36,471.29,0.3436
bar_stage,day2,bar_stage_day2_18-01-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-39.jpg,18:01:39,1,1126.27,248.41,1465.93,1013.23,339.66,764.83,259783.21,1296.1,630.82,0.8543
bar_stage,day2,bar_stage_day2_18-01-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-39.jpg,18:01:39,2,1650.08,334.62,1767.7,623.73,117.63,289.11,34007.04,1708.89,479.18,0.4148
bar_stage,day2,bar_stage_day2_18-01-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-39.jpg,18:01:39,3,722.77,438.08,846.87,530.85,124.1,92.77,11512.41,784.82,484.47,0.2551
bar_stage,day2,bar_stage_day2_18-01-39.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-39.jpg,18:01:39,4,1527.68,296.89,1629.75,783.21,102.08,486.31,49641.48,1578.72,540.05,0.2531
bar_stage,day2,bar_stage_day2_18-01-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-42.jpg,18:01:42,1,1093.26,275.16,1432.19,1046.46,338.92,771.3,261410.55,1262.72,660.81,0.8052
bar_stage,day2,bar_stage_day2_18-01-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-42.jpg,18:01:42,2,1766.41,288.01,1910.53,826.5,144.12,538.5,77609.52,1838.47,557.25,0.6522
bar_stage,day2,bar_stage_day2_18-01-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-42.jpg,18:01:42,3,1649.1,339.37,1775.02,626.36,125.92,287.0,36138.35,1712.06,482.87,0.3711
bar_stage,day2,bar_stage_day2_18-01-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-42.jpg,18:01:42,4,1650.04,338.01,1777.8,740.85,127.76,402.84,51468.78,1713.92,539.43,0.3588
bar_stage,day2,bar_stage_day2_18-01-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-42.jpg,18:01:42,5,987.69,323.58,1042.69,452.76,55.0,129.18,7105.12,1015.19,388.17,0.3513
bar_stage,day2,bar_stage_day2_18-01-42.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-42.jpg,18:01:42,6,1527.1,297.58,1628.45,784.48,101.35,486.9,49347.24,1577.77,541.03,0.3031
bar_stage,day2,bar_stage_day2_18-01-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-45.jpg,18:01:45,1,1128.64,268.32,1427.58,1046.75,298.94,778.43,232701.41,1278.11,657.54,0.8264
bar_stage,day2,bar_stage_day2_18-01-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-45.jpg,18:01:45,2,1571.97,282.78,1771.26,837.64,199.29,554.86,110576.53,1671.61,560.21,0.8183
bar_stage,day2,bar_stage_day2_18-01-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-45.jpg,18:01:45,3,839.09,309.28,967.96,551.37,128.87,242.09,31198.92,903.53,430.32,0.4468
bar_stage,day2,bar_stage_day2_18-01-45.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-45.jpg,18:01:45,4,841.01,311.68,954.09,501.07,113.07,189.39,21414.8,897.55,406.38,0.3305
bar_stage,day2,bar_stage_day2_18-01-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-48.jpg,18:01:48,1,1126.17,305.27,1377.8,1012.51,251.63,707.24,177966.16,1251.98,658.89,0.8693
bar_stage,day2,bar_stage_day2_18-01-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-48.jpg,18:01:48,2,1584.88,439.15,1688.45,834.39,103.57,395.24,40935.11,1636.67,636.77,0.5736
bar_stage,day2,bar_stage_day2_18-01-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-48.jpg,18:01:48,3,957.01,324.87,1017.06,483.8,60.05,158.93,9543.42,987.04,404.34,0.4966
bar_stage,day2,bar_stage_day2_18-01-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-48.jpg,18:01:48,4,915.84,314.98,969.01,467.21,53.17,152.23,8094.15,942.42,391.09,0.3202
bar_stage,day2,bar_stage_day2_18-01-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-48.jpg,18:01:48,5,835.38,307.24,896.89,470.35,61.51,163.1,10032.0,866.13,388.8,0.3024
bar_stage,day2,bar_stage_day2_18-01-48.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-48.jpg,18:01:48,6,1561.85,271.11,1759.53,821.25,197.68,550.14,108750.76,1660.69,546.18,0.2934
bar_stage,day2,bar_stage_day2_18-01-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-51.jpg,18:01:51,1,1109.15,282.89,1384.91,1026.7,275.76,743.81,205113.01,1247.03,654.8,0.8389
bar_stage,day2,bar_stage_day2_18-01-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-51.jpg,18:01:51,2,1649.69,287.65,1898.13,837.34,248.44,549.68,136564.41,1773.91,562.5,0.7987
bar_stage,day2,bar_stage_day2_18-01-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-51.jpg,18:01:51,3,912.88,304.98,957.39,464.06,44.52,159.08,7081.84,935.13,384.52,0.4239
bar_stage,day2,bar_stage_day2_18-01-51.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-51.jpg,18:01:51,4,1528.87,283.78,1624.6,789.04,95.73,505.26,48367.59,1576.74,536.41,0.2596
bar_stage,day2,bar_stage_day2_18-01-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-54.jpg,18:01:54,1,1121.39,228.29,1464.36,1042.17,342.97,813.88,279140.53,1292.87,635.23,0.8719
bar_stage,day2,bar_stage_day2_18-01-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-54.jpg,18:01:54,2,1807.56,295.7,1919.58,828.42,112.03,532.71,59679.34,1863.57,562.06,0.754
bar_stage,day2,bar_stage_day2_18-01-54.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-54.jpg,18:01:54,3,1650.12,329.53,1768.58,623.86,118.46,294.33,34867.46,1709.35,476.7,0.5103
bar_stage,day2,bar_stage_day2_18-01-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-57.jpg,18:01:57,1,1041.6,270.17,1382.13,1050.27,340.53,780.1,265648.91,1211.86,660.22,0.8258
bar_stage,day2,bar_stage_day2_18-01-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-57.jpg,18:01:57,2,1799.81,227.09,1919.0,839.84,119.19,612.74,73033.18,1859.4,533.46,0.5276
bar_stage,day2,bar_stage_day2_18-01-57.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-01-57.jpg,18:01:57,3,1650.61,320.14,1770.01,622.23,119.4,302.09,36069.98,1710.31,471.18,0.318
bar_stage,day2,bar_stage_day2_18-02-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-00.jpg,18:02:00,1,1036.2,283.01,1365.35,1038.74,329.15,755.73,248747.94,1200.77,660.88,0.837
bar_stage,day2,bar_stage_day2_18-02-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-00.jpg,18:02:00,2,1817.67,225.47,1919.58,845.49,101.92,620.02,63191.71,1868.62,535.48,0.5064
bar_stage,day2,bar_stage_day2_18-02-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-00.jpg,18:02:00,3,1648.4,329.87,1768.81,623.14,120.41,293.27,35313.48,1708.6,476.51,0.4104
bar_stage,day2,bar_stage_day2_18-02-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-00.jpg,18:02:00,4,1280.66,220.36,1452.62,769.24,171.96,548.88,94385.22,1366.64,494.8,0.355
bar_stage,day2,bar_stage_day2_18-02-00.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-00.jpg,18:02:00,5,899.33,445.92,974.0,552.49,74.67,106.57,7957.16,936.67,499.2,0.2646
bar_stage,day2,bar_stage_day2_18-02-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-03.jpg,18:02:03,1,984.27,291.57,1334.34,1041.46,350.07,749.89,262516.45,1159.31,666.52,0.8901
bar_stage,day2,bar_stage_day2_18-02-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-03.jpg,18:02:03,2,1836.85,354.61,1919.48,828.73,82.63,474.12,39175.96,1878.16,591.67,0.5166
bar_stage,day2,bar_stage_day2_18-02-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-03.jpg,18:02:03,3,1524.92,296.68,1628.05,783.23,103.13,486.56,50179.34,1576.49,539.96,0.2799
bar_stage,day2,bar_stage_day2_18-02-03.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-03.jpg,18:02:03,4,1800.55,245.24,1918.96,827.37,118.42,582.12,68933.51,1859.76,536.3,0.2599
bar_stage,day2,bar_stage_day2_18-02-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-06.jpg,18:02:06,1,982.86,291.34,1330.52,1039.93,347.66,748.59,260254.79,1156.69,665.63,0.8772
bar_stage,day2,bar_stage_day2_18-02-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-06.jpg,18:02:06,2,1830.87,226.28,1919.54,845.27,88.67,618.99,54886.95,1875.2,535.78,0.478
bar_stage,day2,bar_stage_day2_18-02-06.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-06.jpg,18:02:06,3,1650.11,320.37,1770.56,622.12,120.45,301.75,36346.22,1710.34,471.24,0.3234
bar_stage,day2,bar_stage_day2_18-02-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-09.jpg,18:02:09,1,973.05,278.53,1336.35,1050.33,363.31,771.81,280402.56,1154.7,664.43,0.8969
bar_stage,day2,bar_stage_day2_18-02-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-09.jpg,18:02:09,2,1648.02,325.22,1770.25,621.77,122.23,296.55,36247.82,1709.14,473.5,0.3897
bar_stage,day2,bar_stage_day2_18-02-09.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-09.jpg,18:02:09,3,1858.67,326.4,1919.53,638.36,60.86,311.96,18984.85,1889.1,482.38,0.2827
bar_stage,day2,bar_stage_day2_18-02-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-12.jpg,18:02:12,1,1026.25,277.26,1330.15,1019.58,303.9,742.32,225594.77,1178.2,648.42,0.8632
bar_stage,day2,bar_stage_day2_18-02-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-12.jpg,18:02:12,2,1651.64,348.46,1769.07,623.63,117.43,275.17,32314.26,1710.35,486.05,0.518
bar_stage,day2,bar_stage_day2_18-02-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-12.jpg,18:02:12,3,1771.03,705.8,1919.1,1072.67,148.07,366.87,54322.02,1845.07,889.23,0.3309
bar_stage,day2,bar_stage_day2_18-02-12.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-12.jpg,18:02:12,4,910.57,305.48,960.85,458.79,50.28,153.31,7708.21,935.71,382.13,0.2886
bar_stage,day2,bar_stage_day2_18-02-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-15.jpg,18:02:15,1,1105.02,222.25,1451.04,1028.92,346.02,806.68,279124.19,1278.03,625.58,0.8703
bar_stage,day2,bar_stage_day2_18-02-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-15.jpg,18:02:15,2,1641.25,559.02,1918.79,1073.25,277.54,514.23,142717.88,1780.02,816.13,0.8612
bar_stage,day2,bar_stage_day2_18-02-15.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-15.jpg,18:02:15,3,1841.46,250.66,1919.55,578.23,78.08,327.57,25577.05,1880.5,414.44,0.3694
bar_stage,day2,bar_stage_day2_18-02-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-18.jpg,18:02:18,1,1130.02,252.32,1439.5,1034.45,309.48,782.13,242055.75,1284.76,643.39,0.8584
bar_stage,day2,bar_stage_day2_18-02-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-18.jpg,18:02:18,2,1673.6,751.33,1918.93,1076.31,245.34,324.98,79730.49,1796.27,913.82,0.6683
bar_stage,day2,bar_stage_day2_18-02-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-18.jpg,18:02:18,3,1847.66,231.22,1919.52,788.02,71.86,556.8,40012.22,1883.59,509.62,0.5864
bar_stage,day2,bar_stage_day2_18-02-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-18.jpg,18:02:18,4,1649.68,321.23,1768.02,623.75,118.34,302.52,35800.84,1708.85,472.49,0.4272
bar_stage,day2,bar_stage_day2_18-02-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-18.jpg,18:02:18,5,1529.65,298.43,1628.86,777.9,99.21,479.47,47566.58,1579.26,538.16,0.306
bar_stage,day2,bar_stage_day2_18-02-18.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-18.jpg,18:02:18,6,836.05,294.03,959.15,545.58,123.1,251.55,30964.93,897.6,419.81,0.2753
bar_stage,day2,bar_stage_day2_18-02-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-21.jpg,18:02:21,1,1129.67,279.58,1418.1,1058.04,288.43,778.45,224530.54,1273.88,668.81,0.8692
bar_stage,day2,bar_stage_day2_18-02-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-21.jpg,18:02:21,2,1678.42,748.65,1919.64,1075.84,241.22,327.19,78926.37,1799.03,912.25,0.8136
bar_stage,day2,bar_stage_day2_18-02-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-21.jpg,18:02:21,3,1850.55,221.91,1919.51,797.5,68.96,575.59,39694.05,1885.03,509.71,0.5052
bar_stage,day2,bar_stage_day2_18-02-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-21.jpg,18:02:21,4,837.18,293.3,967.03,549.54,129.85,256.24,33272.76,902.11,421.42,0.2873
bar_stage,day2,bar_stage_day2_18-02-21.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-21.jpg,18:02:21,5,1655.9,330.96,1770.17,622.39,114.28,291.43,33303.52,1713.03,476.68,0.2806
bar_stage,day2,bar_stage_day2_18-02-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-24.jpg,18:02:24,1,1082.84,279.5,1378.66,1056.41,295.82,776.91,229824.96,1230.75,667.96,0.8778
bar_stage,day2,bar_stage_day2_18-02-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-24.jpg,18:02:24,2,1668.72,742.14,1919.53,1077.26,250.81,335.11,84048.6,1794.12,909.7,0.8217
bar_stage,day2,bar_stage_day2_18-02-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-24.jpg,18:02:24,3,1818.72,242.76,1918.97,796.77,100.25,554.01,55540.48,1868.84,519.77,0.7341
bar_stage,day2,bar_stage_day2_18-02-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-24.jpg,18:02:24,4,1648.84,323.54,1768.58,623.95,119.74,300.41,35971.8,1708.71,473.75,0.4467
bar_stage,day2,bar_stage_day2_18-02-24.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-24.jpg,18:02:24,5,1523.51,299.4,1630.32,790.2,106.81,490.8,52424.83,1576.92,544.8,0.3196
bar_stage,day2,bar_stage_day2_18-02-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-27.jpg,18:02:27,1,993.65,276.81,1346.35,1062.42,352.7,785.61,277084.07,1170.0,669.61,0.8785
bar_stage,day2,bar_stage_day2_18-02-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-27.jpg,18:02:27,2,1677.33,744.53,1919.62,1076.04,242.29,331.5,80319.87,1798.47,910.29,0.7504
bar_stage,day2,bar_stage_day2_18-02-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-27.jpg,18:02:27,3,1820.54,226.22,1919.53,800.18,99.0,573.96,56819.72,1870.04,513.2,0.7394
bar_stage,day2,bar_stage_day2_18-02-27.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-27.jpg,18:02:27,4,1648.8,331.26,1768.53,625.63,119.73,294.37,35244.88,1708.67,478.44,0.5564
bar_stage,day2,bar_stage_day2_18-02-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-30.jpg,18:02:30,1,1005.16,293.05,1340.19,1056.86,335.03,763.8,255898.48,1172.67,674.95,0.8654
bar_stage,day2,bar_stage_day2_18-02-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-30.jpg,18:02:30,2,1815.46,230.57,1919.53,803.83,104.08,573.26,59663.46,1867.49,517.2,0.768
bar_stage,day2,bar_stage_day2_18-02-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-30.jpg,18:02:30,3,1698.53,750.87,1919.22,1076.56,220.69,325.69,71876.16,1808.87,913.71,0.6631
bar_stage,day2,bar_stage_day2_18-02-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-30.jpg,18:02:30,4,1648.56,327.69,1768.35,624.96,119.8,297.27,35611.53,1708.46,476.32,0.4684
bar_stage,day2,bar_stage_day2_18-02-30.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-30.jpg,18:02:30,5,1519.93,295.72,1628.21,784.75,108.28,489.03,52950.62,1574.07,540.23,0.2949
bar_stage,day2,bar_stage_day2_18-02-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-33.jpg,18:02:33,1,1019.86,285.25,1341.33,1055.68,321.46,770.43,247667.24,1180.59,670.46,0.8685
bar_stage,day2,bar_stage_day2_18-02-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-33.jpg,18:02:33,2,1662.07,748.52,1919.5,1075.89,257.43,327.37,84275.83,1790.79,912.21,0.6262
bar_stage,day2,bar_stage_day2_18-02-33.jpg,data/raw_frames/bar_stage/day2 (04-09)/bar_stage_day2_18-02-33.jpg,18:02:33,3,1650.35,326.2,1768.3,623.53,117.95,297.33,35069.1,1709.32,474.86,0.4382
