camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
bar_stage,day3,bar_stage_day3_18-01-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-03.jpg,18:01:03,5,1303.37,982.86,1478.47,1079.54,175.1,96.68,16929.27,1390.92,1031.2,0.5269
bar_stage,day3,bar_stage_day3_18-01-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-06.jpg,18:01:06,1,917.55,269.92,1116.47,975.29,198.92,705.37,140312.52,1017.01,622.61,0.8756
bar_stage,day3,bar_stage_day3_18-01-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-06.jpg,18:01:06,2,1272.51,235.79,1521.11,923.13,248.6,687.33,170870.18,1396.81,579.46,0.8492
bar_stage,day3,bar_stage_day3_18-01-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-06.jpg,18:01:06,3,608.13,841.31,837.06,1080.0,228.93,238.69,54641.41,722.6,960.66,0.7667
bar_stage,day3,bar_stage_day3_18-01-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-06.jpg,18:01:06,4,0.11,651.06,167.41,1073.86,167.3,422.8,70735.05,83.76,862.46,0.7332
bar_stage,day3,bar_stage_day3_18-01-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-06.jpg,18:01:06,5,1302.08,981.83,1473.04,1079.68,170.96,97.85,16728.44,1387.56,1030.76,0.5763
bar_stage,day3,bar_stage_day3_18-01-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-06.jpg,18:01:06,6,855.08,320.37,905.49,461.95,50.4,141.58,7135.89,880.28,391.16,0.3039
bar_stage,day3,bar_stage_day3_18-01-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-09.jpg,18:01:09,1,1268.0,233.33,1519.8,920.52,251.8,687.19,173031.07,1393.9,576.92,0.8602
bar_stage,day3,bar_stage_day3_18-01-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-09.jpg,18:01:09,2,919.27,264.16,1157.72,989.51,238.46,725.36,172965.8,1038.49,626.83,0.8357
bar_stage,day3,bar_stage_day3_18-01-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-09.jpg,18:01:09,3,642.59,844.02,864.81,1079.26,222.23,235.24,52275.44,753.7,961.64,0.7128
bar_stage,day3,bar_stage_day3_18-01-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-09.jpg,18:01:09,4,0.19,662.23,157.82,1073.28,157.63,411.05,64794.61,79.0,867.76,0.357
bar_stage,day3,bar_stage_day3_18-01-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-12.jpg,18:01:12,1,1257.8,237.07,1500.34,921.68,242.54,684.6,166041.87,1379.07,579.38,0.8792
bar_stage,day3,bar_stage_day3_18-01-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-12.jpg,18:01:12,2,929.43,262.02,1137.83,988.3,208.4,726.29,151355.51,1033.63,625.16,0.8637
bar_stage,day3,bar_stage_day3_18-01-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-12.jpg,18:01:12,3,615.65,841.39,849.99,1079.11,234.34,237.72,55708.65,732.82,960.25,0.7248
bar_stage,day3,bar_stage_day3_18-01-12.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-12.jpg,18:01:12,4,0.02,501.42,143.35,1070.95,143.33,569.53,81629.97,71.68,786.19,0.5256
bar_stage,day3,bar_stage_day3_18-01-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-15.jpg,18:01:15,1,1261.6,242.02,1497.26,919.97,235.67,677.95,159769.86,1379.43,580.99,0.8647
bar_stage,day3,bar_stage_day3_18-01-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-15.jpg,18:01:15,2,783.78,283.65,998.78,945.69,215.0,662.04,142339.22,891.28,614.67,0.8335
bar_stage,day3,bar_stage_day3_18-01-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-15.jpg,18:01:15,3,631.18,843.74,853.04,1079.41,221.86,235.68,52287.3,742.11,961.58,0.7242
bar_stage,day3,bar_stage_day3_18-01-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-15.jpg,18:01:15,4,0.19,678.33,134.87,1076.14,134.68,397.81,53576.93,67.53,877.24,0.4969
bar_stage,day3,bar_stage_day3_18-01-15.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-15.jpg,18:01:15,5,1327.96,975.61,1510.86,1079.63,182.9,104.01,19024.6,1419.41,1027.62,0.3616
bar_stage,day3,bar_stage_day3_18-01-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-18.jpg,18:01:18,1,748.67,287.21,989.22,947.99,240.55,660.79,158953.88,868.94,617.6,0.8734
bar_stage,day3,bar_stage_day3_18-01-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-18.jpg,18:01:18,2,1262.23,224.62,1495.4,888.87,233.17,664.26,154885.39,1378.81,556.74,0.8683
bar_stage,day3,bar_stage_day3_18-01-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-18.jpg,18:01:18,3,602.39,841.12,825.4,1079.16,223.01,238.04,53086.26,713.89,960.14,0.7958
bar_stage,day3,bar_stage_day3_18-01-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-18.jpg,18:01:18,4,0.13,653.65,164.12,1072.97,163.99,419.33,68765.17,82.13,863.31,0.5062
bar_stage,day3,bar_stage_day3_18-01-18.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-18.jpg,18:01:18,5,1331.73,970.93,1523.62,1080.0,191.89,109.07,20929.21,1427.68,1025.47,0.3954
bar_stage,day3,bar_stage_day3_18-01-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-21.jpg,18:01:21,1,1289.94,239.21,1538.18,912.86,248.24,673.65,167230.05,1414.06,576.03,0.8959
bar_stage,day3,bar_stage_day3_18-01-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-21.jpg,18:01:21,2,778.62,271.94,997.86,950.04,219.24,678.1,148669.79,888.24,610.99,0.8437
bar_stage,day3,bar_stage_day3_18-01-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-21.jpg,18:01:21,3,610.94,832.88,829.08,1078.49,218.14,245.61,53577.79,720.01,955.68,0.7762
bar_stage,day3,bar_stage_day3_18-01-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-21.jpg,18:01:21,4,1326.68,978.4,1508.65,1080.0,181.97,101.6,18488.0,1417.66,1029.2,0.5572
bar_stage,day3,bar_stage_day3_18-01-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-21.jpg,18:01:21,5,0.0,630.97,260.14,1070.8,260.14,439.83,114420.08,130.07,850.88,0.447
bar_stage,day3,bar_stage_day3_18-01-21.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-21.jpg,18:01:21,6,0.13,676.36,199.33,1072.29,199.2,395.94,78872.49,99.73,874.32,0.2902
bar_stage,day3,bar_stage_day3_18-01-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-24.jpg,18:01:24,1,676.56,281.95,1014.83,950.92,338.28,668.97,226297.84,845.69,616.43,0.8859
bar_stage,day3,bar_stage_day3_18-01-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-24.jpg,18:01:24,2,1269.25,246.71,1545.01,920.73,275.76,674.02,185866.3,1407.13,583.72,0.866
bar_stage,day3,bar_stage_day3_18-01-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-24.jpg,18:01:24,3,0.14,634.9,189.91,1073.01,189.77,438.12,83139.33,95.03,853.96,0.7922
bar_stage,day3,bar_stage_day3_18-01-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-24.jpg,18:01:24,4,621.28,840.48,831.79,1080.0,210.51,239.52,50421.79,726.53,960.24,0.7891
bar_stage,day3,bar_stage_day3_18-01-24.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-24.jpg,18:01:24,5,1408.63,981.28,1578.89,1079.75,170.25,98.46,16763.2,1493.76,1030.51,0.5251
bar_stage,day3,bar_stage_day3_18-01-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-27.jpg,18:01:27,1,1282.03,247.55,1539.91,856.28,257.89,608.73,156983.39,1410.97,551.91,0.884
bar_stage,day3,bar_stage_day3_18-01-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-27.jpg,18:01:27,2,0.0,674.52,265.95,1074.12,265.95,399.6,106271.06,132.97,874.32,0.8687
bar_stage,day3,bar_stage_day3_18-01-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-27.jpg,18:01:27,3,733.46,334.8,1095.12,964.87,361.66,630.06,227869.79,914.29,649.83,0.8593
bar_stage,day3,bar_stage_day3_18-01-27.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-27.jpg,18:01:27,4,545.17,841.23,753.46,1079.87,208.29,238.64,49705.5,649.31,960.55,0.4143
bar_stage,day3,bar_stage_day3_18-01-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-30.jpg,18:01:30,1,47.37,667.54,348.07,1077.3,300.7,409.75,123214.71,197.72,872.42,0.8859
bar_stage,day3,bar_stage_day3_18-01-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-30.jpg,18:01:30,2,1280.64,237.2,1536.18,923.58,255.54,686.38,175400.97,1408.41,580.39,0.8845
bar_stage,day3,bar_stage_day3_18-01-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-30.jpg,18:01:30,3,882.46,276.12,1119.04,986.82,236.58,710.7,168138.33,1000.75,631.47,0.8342
bar_stage,day3,bar_stage_day3_18-01-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-30.jpg,18:01:30,4,601.86,842.06,834.74,1078.6,232.89,236.54,55088.1,718.3,960.33,0.7994
bar_stage,day3,bar_stage_day3_18-01-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-30.jpg,18:01:30,5,1315.74,982.44,1494.17,1078.93,178.43,96.49,17217.17,1404.95,1030.68,0.4466
bar_stage,day3,bar_stage_day3_18-01-30.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-30.jpg,18:01:30,6,819.32,319.52,884.07,492.15,64.75,172.63,11177.84,851.69,405.84,0.296
bar_stage,day3,bar_stage_day3_18-01-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-33.jpg,18:01:33,1,1246.23,237.6,1527.88,922.33,281.64,684.74,192850.37,1387.05,579.96,0.897
bar_stage,day3,bar_stage_day3_18-01-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-33.jpg,18:01:33,2,831.3,269.97,1038.97,976.08,207.66,706.12,146635.03,935.14,623.02,0.8152
bar_stage,day3,bar_stage_day3_18-01-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-33.jpg,18:01:33,3,619.69,841.65,842.96,1078.3,223.28,236.65,52838.76,731.32,959.97,0.7748
bar_stage,day3,bar_stage_day3_18-01-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-33.jpg,18:01:33,4,12.08,648.03,322.52,1075.01,310.44,426.98,132550.97,167.3,861.52,0.7677
bar_stage,day3,bar_stage_day3_18-01-33.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-33.jpg,18:01:33,5,1242.49,981.96,1471.87,1079.67,229.37,97.72,22413.69,1357.18,1030.82,0.6053
bar_stage,day3,bar_stage_day3_18-01-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-36.jpg,18:01:36,1,1168.19,221.84,1499.79,962.08,331.6,740.23,245461.92,1333.99,591.96,0.8775
bar_stage,day3,bar_stage_day3_18-01-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-36.jpg,18:01:36,2,860.04,268.52,1212.3,988.58,352.26,720.06,253650.81,1036.17,628.55,0.8459
bar_stage,day3,bar_stage_day3_18-01-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-36.jpg,18:01:36,3,638.14,843.28,903.02,1079.83,264.88,236.54,62655.26,770.58,961.56,0.6067
bar_stage,day3,bar_stage_day3_18-01-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-36.jpg,18:01:36,4,0.61,521.74,375.81,1073.79,375.2,552.05,207131.55,188.21,797.76,0.5506
bar_stage,day3,bar_stage_day3_18-01-36.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-36.jpg,18:01:36,5,1262.64,991.57,1467.62,1079.13,204.97,87.56,17948.16,1365.13,1035.35,0.2693
bar_stage,day3,bar_stage_day3_18-01-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-39.jpg,18:01:39,1,0.58,654.92,343.86,1075.64,343.28,420.73,144428.16,172.22,865.28,0.8627
bar_stage,day3,bar_stage_day3_18-01-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-39.jpg,18:01:39,2,1020.41,242.18,1346.42,1000.8,326.01,758.62,247316.34,1183.41,621.49,0.7473
bar_stage,day3,bar_stage_day3_18-01-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-39.jpg,18:01:39,3,626.46,836.81,875.27,1080.0,248.81,243.19,60509.88,750.86,958.4,0.6919
bar_stage,day3,bar_stage_day3_18-01-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-39.jpg,18:01:39,4,947.82,264.88,1153.09,988.64,205.27,723.75,148566.47,1050.45,626.76,0.6393
bar_stage,day3,bar_stage_day3_18-01-39.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-39.jpg,18:01:39,5,1313.49,981.16,1500.64,1079.93,187.15,98.77,18485.14,1407.07,1030.55,0.4426
bar_stage,day3,bar_stage_day3_18-01-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-42.jpg,18:01:42,1,929.03,274.85,1155.01,931.97,225.98,657.11,148496.8,1042.02,603.41,0.8785
bar_stage,day3,bar_stage_day3_18-01-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-42.jpg,18:01:42,2,0.0,641.22,350.55,1074.01,350.55,432.78,151712.04,175.28,857.61,0.8624
bar_stage,day3,bar_stage_day3_18-01-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-42.jpg,18:01:42,3,1346.15,970.68,1562.88,1080.0,216.74,109.32,23693.14,1454.52,1025.34,0.6848
bar_stage,day3,bar_stage_day3_18-01-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-42.jpg,18:01:42,4,644.64,832.43,875.91,1079.68,231.26,247.25,57180.34,760.27,956.05,0.6745
bar_stage,day3,bar_stage_day3_18-01-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-42.jpg,18:01:42,5,618.94,255.84,894.53,853.31,275.59,597.47,164657.12,756.74,554.58,0.6609
bar_stage,day3,bar_stage_day3_18-01-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-42.jpg,18:01:42,6,832.89,328.32,878.91,458.23,46.02,129.92,5978.86,855.9,393.27,0.3346
bar_stage,day3,bar_stage_day3_18-01-42.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-42.jpg,18:01:42,7,833.24,329.16,896.58,462.14,63.34,132.98,8423.13,864.91,395.65,0.2569
bar_stage,day3,bar_stage_day3_18-01-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-45.jpg,18:01:45,1,1296.18,269.96,1542.65,868.33,246.47,598.37,147480.04,1419.42,569.14,0.8402
bar_stage,day3,bar_stage_day3_18-01-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-45.jpg,18:01:45,2,11.83,647.84,292.87,1072.58,281.04,424.73,119367.48,152.35,860.21,0.8101
bar_stage,day3,bar_stage_day3_18-01-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-45.jpg,18:01:45,3,651.31,834.31,906.98,1080.0,255.68,245.69,62816.96,779.14,957.15,0.7447
bar_stage,day3,bar_stage_day3_18-01-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-45.jpg,18:01:45,4,0.0,401.5,80.2,1034.46,80.2,632.96,50766.39,40.1,717.98,0.3551
bar_stage,day3,bar_stage_day3_18-01-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-45.jpg,18:01:45,5,984.23,317.67,1044.06,459.61,59.83,141.95,8492.59,1014.14,388.64,0.3394
bar_stage,day3,bar_stage_day3_18-01-45.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-45.jpg,18:01:45,6,822.26,333.8,884.49,490.46,62.23,156.66,9748.63,853.37,412.13,0.3344
bar_stage,day3,bar_stage_day3_18-01-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-48.jpg,18:01:48,1,1261.52,269.78,1534.08,844.5,272.56,574.72,156642.28,1397.8,557.14,0.7929
bar_stage,day3,bar_stage_day3_18-01-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-48.jpg,18:01:48,2,687.68,839.41,903.03,1078.82,215.35,239.41,51556.92,795.36,959.11,0.6949
bar_stage,day3,bar_stage_day3_18-01-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-48.jpg,18:01:48,3,1305.22,965.43,1499.24,1080.0,194.02,114.57,22227.93,1402.23,1022.72,0.5071
bar_stage,day3,bar_stage_day3_18-01-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-48.jpg,18:01:48,4,931.39,302.51,997.95,471.17,66.56,168.65,11225.06,964.67,386.84,0.4439
bar_stage,day3,bar_stage_day3_18-01-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-48.jpg,18:01:48,5,45.22,648.16,329.22,1076.66,284.0,428.5,121692.51,187.22,862.41,0.3287
bar_stage,day3,bar_stage_day3_18-01-48.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-48.jpg,18:01:48,6,825.4,329.25,890.84,480.59,65.45,151.34,9904.39,858.12,404.92,0.2925
bar_stage,day3,bar_stage_day3_18-01-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-51.jpg,18:01:51,1,431.81,268.82,656.34,1004.85,224.53,736.03,165257.09,544.08,636.84,0.8536
bar_stage,day3,bar_stage_day3_18-01-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-51.jpg,18:01:51,2,654.33,840.6,894.3,1079.15,239.96,238.55,57241.89,774.32,959.88,0.7415
bar_stage,day3,bar_stage_day3_18-01-51.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-51.jpg,18:01:51,3,1292.74,968.38,1481.3,1080.0,188.55,111.62,21047.0,1387.02,1024.19,0.5996
bar_stage,day3,bar_stage_day3_18-01-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-54.jpg,18:01:54,1,456.54,481.67,916.65,1072.73,460.11,591.07,271955.07,686.59,777.2,0.8619
bar_stage,day3,bar_stage_day3_18-01-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-54.jpg,18:01:54,2,0.0,311.76,220.79,980.19,220.79,668.44,147580.68,110.39,645.98,0.835
bar_stage,day3,bar_stage_day3_18-01-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-54.jpg,18:01:54,3,640.45,844.16,848.83,1078.44,208.38,234.28,48818.49,744.64,961.3,0.7217
bar_stage,day3,bar_stage_day3_18-01-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-54.jpg,18:01:54,4,1227.79,1003.0,1423.89,1079.64,196.11,76.64,15029.39,1325.84,1041.32,0.4459
bar_stage,day3,bar_stage_day3_18-01-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-54.jpg,18:01:54,5,302.19,272.53,437.72,811.23,135.53,538.7,73010.97,369.95,541.88,0.3768
bar_stage,day3,bar_stage_day3_18-01-54.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-54.jpg,18:01:54,6,826.29,329.98,893.74,474.21,67.45,144.23,9728.6,860.02,402.09,0.29
bar_stage,day3,bar_stage_day3_18-01-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-57.jpg,18:01:57,1,252.38,476.57,663.47,1070.39,411.09,593.82,244114.42,457.92,773.48,0.8683
bar_stage,day3,bar_stage_day3_18-01-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-57.jpg,18:01:57,2,435.09,284.64,722.07,775.62,286.97,490.97,140896.15,578.58,530.13,0.8311
bar_stage,day3,bar_stage_day3_18-01-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-57.jpg,18:01:57,3,633.64,843.47,848.89,1078.63,215.25,235.16,50617.47,741.26,961.05,0.71
bar_stage,day3,bar_stage_day3_18-01-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-57.jpg,18:01:57,4,825.57,329.89,890.28,484.44,64.7,154.55,10000.32,857.92,407.16,0.3146
bar_stage,day3,bar_stage_day3_18-01-57.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-01-57.jpg,18:01:57,5,1301.86,965.03,1504.99,1080.0,203.14,114.97,23355.04,1403.43,1022.51,0.2913
bar_stage,day3,bar_stage_day3_18-02-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-00.jpg,18:02:00,1,157.56,482.37,585.16,1071.11,427.6,588.75,251746.8,371.36,776.74,0.8218
bar_stage,day3,bar_stage_day3_18-02-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-00.jpg,18:02:00,2,633.77,845.2,869.76,1080.0,236.0,234.8,55411.22,751.77,962.6,0.7331
bar_stage,day3,bar_stage_day3_18-02-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-00.jpg,18:02:00,3,461.27,289.76,772.98,860.68,311.71,570.92,177961.86,617.13,575.22,0.6272
bar_stage,day3,bar_stage_day3_18-02-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-00.jpg,18:02:00,4,1255.11,967.91,1483.66,1079.47,228.55,111.56,25496.48,1369.39,1023.69,0.5235
bar_stage,day3,bar_stage_day3_18-02-00.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-00.jpg,18:02:00,5,463.44,289.7,668.23,756.68,204.78,466.97,95628.96,565.84,523.19,0.2552
bar_stage,day3,bar_stage_day3_18-02-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-03.jpg,18:02:03,1,1352.76,255.55,1611.15,958.93,258.38,703.38,181741.8,1481.96,607.24,0.8277
bar_stage,day3,bar_stage_day3_18-02-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-03.jpg,18:02:03,2,74.11,533.2,639.17,1069.78,565.06,536.58,303201.07,356.64,801.49,0.758
bar_stage,day3,bar_stage_day3_18-02-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-03.jpg,18:02:03,3,689.82,858.85,909.68,1080.0,219.86,221.15,48622.5,799.75,969.42,0.7563
bar_stage,day3,bar_stage_day3_18-02-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-03.jpg,18:02:03,4,1277.16,965.57,1501.43,1078.62,224.27,113.05,25353.68,1389.29,1022.1,0.4362
bar_stage,day3,bar_stage_day3_18-02-03.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-03.jpg,18:02:03,5,902.65,326.82,977.9,466.99,75.25,140.17,10547.91,940.27,396.9,0.3045
bar_stage,day3,bar_stage_day3_18-02-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-06.jpg,18:02:06,1,690.88,862.88,907.3,1079.26,216.42,216.38,46828.88,799.09,971.07,0.7667
bar_stage,day3,bar_stage_day3_18-02-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-06.jpg,18:02:06,2,1297.13,967.37,1482.16,1079.91,185.02,112.53,20821.52,1389.65,1023.64,0.626
bar_stage,day3,bar_stage_day3_18-02-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-06.jpg,18:02:06,3,80.89,510.15,517.18,1070.98,436.29,560.84,244687.03,299.03,790.57,0.5661
bar_stage,day3,bar_stage_day3_18-02-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-06.jpg,18:02:06,4,825.84,316.58,898.68,479.79,72.84,163.21,11888.4,862.26,398.18,0.3428
bar_stage,day3,bar_stage_day3_18-02-06.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-06.jpg,18:02:06,5,88.16,676.83,497.32,1073.44,409.16,396.61,162278.11,292.74,875.14,0.2522
bar_stage,day3,bar_stage_day3_18-02-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-09.jpg,18:02:09,1,694.7,867.33,914.35,1079.53,219.65,212.2,46608.88,804.53,973.43,0.7587
bar_stage,day3,bar_stage_day3_18-02-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-09.jpg,18:02:09,2,78.91,513.5,239.67,1057.39,160.77,543.9,87440.4,159.29,785.44,0.4672
bar_stage,day3,bar_stage_day3_18-02-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-09.jpg,18:02:09,3,1219.51,1002.16,1384.49,1079.32,164.98,77.17,12731.09,1302.0,1040.74,0.4444
bar_stage,day3,bar_stage_day3_18-02-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-09.jpg,18:02:09,4,146.81,635.55,469.89,1070.8,323.08,435.25,140623.74,308.35,853.17,0.3828
bar_stage,day3,bar_stage_day3_18-02-09.jpg,data/raw_frames/bar_stage/day3 (04-10)/bar_stage_day3_18-02-09.jpg,18:02:09,5,77.08,510.03,474.93,1069.71,397.85,559.68,222668.38,276.01,789.87,0.3453
