camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,1,1611.17,610.47,1916.67,1072.71,305.5,462.24,141216.05,1763.92,841.59,0.8272
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,2,1273.25,591.46,1589.17,1076.49,315.92,485.03,153229.13,1431.21,833.97,0.7416
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,3,972.79,737.13,1036.66,944.14,63.87,207.01,13221.24,1004.72,840.63,0.7356
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,4,1011.87,548.7,1087.56,688.5,75.69,139.81,10581.99,1049.72,618.6,0.619
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,5,1481.76,552.19,1638.76,1047.76,157.01,495.58,77809.02,1560.26,799.98,0.5619
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,6,392.77,670.16,471.25,859.04,78.48,188.89,14823.93,432.01,764.6,0.5088
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,7,547.35,649.8,620.91,812.04,73.55,162.24,11933.2,584.13,730.92,0.4724
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,8,58.6,1003.84,122.84,1080.0,64.24,76.16,4892.69,90.72,1041.92,0.4482
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,9,1024.64,726.92,1082.97,914.83,58.33,187.91,10960.16,1053.8,820.87,0.4035
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,10,1584.79,393.72,1705.79,743.01,121.0,349.28,42262.38,1645.29,568.36,0.4028
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,11,505.34,636.63,546.05,786.22,40.71,149.59,6089.92,525.69,711.43,0.3825
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,12,705.07,624.5,765.88,768.81,60.81,144.3,8775.58,735.47,696.66,0.3529
balcony,day4,balcony_day4_18-00-27.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-27.jpg,18:00:27,13,1180.13,467.3,1225.8,589.24,45.67,121.93,5569.04,1202.96,528.27,0.2956
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,1,1595.38,613.1,1855.31,1070.99,259.93,457.89,119022.08,1725.34,842.05,0.7743
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,2,1417.97,810.2,1721.56,1077.19,303.6,266.99,81058.28,1569.76,943.7,0.7076
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,3,1218.59,592.41,1276.73,782.13,58.14,189.72,11029.72,1247.66,687.27,0.6215
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,4,682.77,677.37,781.35,869.51,98.59,192.14,18942.77,732.06,773.44,0.592
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,5,61.44,1004.73,122.86,1080.0,61.42,75.27,4622.89,92.15,1042.37,0.5641
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,6,1762.69,533.01,1915.26,1065.02,152.57,532.01,81170.11,1838.97,799.02,0.4854
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,7,1641.25,441.78,1802.92,708.78,161.68,267.0,43167.98,1722.09,575.28,0.3391
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,8,1299.23,617.54,1639.62,1073.2,340.39,455.66,155102.74,1469.43,845.37,0.3196
balcony,day4,balcony_day4_18-00-30.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-30.jpg,18:00:30,9,1387.38,618.06,1639.74,964.32,252.36,346.26,87380.81,1513.56,791.19,0.2744
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,1,1599.1,613.56,1917.8,1074.78,318.7,461.21,146988.09,1758.45,844.17,0.7845
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,2,1249.06,744.32,1612.09,1078.49,363.03,334.17,121314.1,1430.58,911.41,0.7003
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,3,1413.81,593.73,1635.71,915.43,221.9,321.7,71384.38,1524.76,754.58,0.5295
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,4,683.88,680.57,785.75,871.11,101.87,190.54,19410.86,734.82,775.84,0.5043
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,5,58.62,1004.35,123.23,1080.0,64.61,75.65,4888.03,90.93,1042.17,0.4881
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,6,1637.89,442.73,1815.19,755.51,177.3,312.78,55456.99,1726.54,599.12,0.4352
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,7,747.9,484.75,781.95,560.17,34.05,75.42,2568.15,764.92,522.46,0.3194
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,8,1798.47,534.26,1915.0,763.08,116.53,228.83,26665.04,1856.73,648.67,0.3028
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,9,1549.73,478.35,1653.73,632.99,103.99,154.64,16081.38,1601.73,555.67,0.2593
balcony,day4,balcony_day4_18-00-33.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-33.jpg,18:00:33,10,1318.73,369.74,1361.12,489.0,42.38,119.26,5054.58,1339.92,429.37,0.2557
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,1,1245.57,749.01,1676.26,1077.41,430.69,328.4,141440.7,1460.92,913.21,0.8853
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,2,1656.65,629.82,1919.22,1074.93,262.57,445.11,116873.85,1787.93,852.37,0.8274
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,3,816.89,938.42,908.21,1080.0,91.33,141.58,12930.73,862.55,1009.21,0.6719
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,4,689.31,976.01,782.73,1080.0,93.41,103.99,9713.73,736.02,1028.01,0.6311
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,5,1458.83,529.78,1649.43,939.64,190.6,409.86,78119.58,1554.13,734.71,0.6087
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,6,1355.83,617.81,1609.85,934.35,254.02,316.54,80408.92,1482.84,776.08,0.5856
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,7,59.03,1004.41,124.49,1080.0,65.45,75.59,4947.62,91.76,1042.2,0.4788
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,8,702.73,679.37,765.88,869.41,63.15,190.04,12000.92,734.3,774.39,0.4015
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,9,1577.5,403.52,1705.46,640.08,127.97,236.56,30272.12,1641.48,521.8,0.3446
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,10,503.9,441.77,574.86,593.71,70.96,151.93,10780.82,539.38,517.74,0.3149
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,11,930.56,413.2,972.13,525.34,41.57,112.15,4661.45,951.34,469.27,0.2933
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,12,1000.01,407.3,1046.13,534.54,46.12,127.24,5867.91,1023.07,470.92,0.2828
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,13,65.79,260.65,129.42,365.35,63.63,104.7,6662.42,97.61,313.0,0.2701
balcony,day4,balcony_day4_18-00-36.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-36.jpg,18:00:36,14,788.73,468.96,831.83,535.64,43.1,66.69,2873.96,810.28,502.3,0.2517
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,1,1249.8,750.82,1676.16,1076.72,426.36,325.9,138951.25,1462.98,913.77,0.8905
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,2,1687.1,616.74,1918.78,1072.9,231.68,456.16,105682.46,1802.94,844.82,0.7766
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,3,1464.9,526.25,1648.03,950.29,183.14,424.04,77657.78,1556.46,738.27,0.5877
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,4,163.27,647.51,239.61,827.79,76.33,180.28,13761.27,201.44,737.65,0.5776
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,5,971.53,380.27,1035.92,550.9,64.39,170.63,10987.36,1003.73,465.59,0.4981
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,6,61.45,1004.34,122.7,1080.0,61.25,75.66,4634.23,92.08,1042.17,0.4773
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,7,608.48,506.96,661.16,643.97,52.68,137.0,7217.04,634.82,575.47,0.4694
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,8,704.15,675.18,771.2,870.89,67.05,195.71,13121.85,737.68,773.04,0.4542
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,9,580.32,504.15,661.75,648.14,81.42,143.99,11724.34,621.03,576.15,0.4322
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,10,703.53,675.52,806.23,867.65,102.69,192.13,19731.09,754.88,771.59,0.4258
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,11,1299.58,634.7,1605.23,945.33,305.65,310.63,94944.99,1452.41,790.02,0.4
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,12,1574.14,403.71,1706.83,696.39,132.69,292.68,38835.22,1640.49,550.05,0.3941
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,13,573.08,512.49,636.13,646.04,63.05,133.55,8420.07,604.6,579.27,0.3437
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,14,1641.87,443.91,1893.86,757.41,252.0,313.5,79001.86,1767.86,600.66,0.3251
balcony,day4,balcony_day4_18-00-39.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-39.jpg,18:00:39,15,746.06,485.77,779.77,561.09,33.71,75.32,2539.23,762.92,523.43,0.3032
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,1,1249.8,750.82,1676.16,1076.72,426.36,325.9,138951.25,1462.98,913.77,0.8905
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,2,1687.1,616.74,1918.78,1072.9,231.68,456.16,105682.46,1802.94,844.82,0.7766
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,3,1464.9,526.25,1648.03,950.29,183.14,424.04,77657.78,1556.46,738.27,0.5877
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,4,163.27,647.51,239.61,827.79,76.33,180.28,13761.27,201.44,737.65,0.5776
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,5,971.53,380.27,1035.92,550.9,64.39,170.63,10987.36,1003.73,465.59,0.4981
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,6,61.45,1004.34,122.7,1080.0,61.25,75.66,4634.23,92.08,1042.17,0.4773
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,7,608.48,506.96,661.16,643.97,52.68,137.0,7217.04,634.82,575.47,0.4694
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,8,704.15,675.18,771.2,870.89,67.05,195.71,13121.85,737.68,773.04,0.4542
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,9,580.32,504.15,661.75,648.14,81.42,143.99,11724.34,621.03,576.15,0.4322
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,10,703.53,675.52,806.23,867.65,102.69,192.13,19731.09,754.88,771.59,0.4258
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,11,1299.58,634.7,1605.23,945.33,305.65,310.63,94944.99,1452.41,790.02,0.4
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,12,1574.14,403.71,1706.83,696.39,132.69,292.68,38835.22,1640.49,550.05,0.3941
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,13,573.08,512.49,636.13,646.04,63.05,133.55,8420.07,604.6,579.27,0.3437
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,14,1641.87,443.91,1893.86,757.41,252.0,313.5,79001.86,1767.86,600.66,0.3251
balcony,day4,balcony_day4_18-00-42.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-42.jpg,18:00:42,15,746.06,485.77,779.77,561.09,33.71,75.32,2539.23,762.92,523.43,0.3032
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,1,1246.62,749.16,1670.81,1078.14,424.19,328.97,139547.77,1458.72,913.65,0.8756
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,2,1716.22,644.42,1919.21,1074.95,203.0,430.52,87394.18,1817.72,859.68,0.7698
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,3,729.04,558.44,784.97,692.86,55.94,134.42,7519.03,757.01,625.65,0.6043
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,4,58.53,790.8,139.61,990.7,81.08,199.9,16207.22,99.07,890.75,0.5949
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,5,1458.48,528.65,1605.81,774.19,147.33,245.54,36175.92,1532.14,651.42,0.5079
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,6,1418.16,617.19,1617.05,924.52,198.89,307.33,61122.96,1517.6,770.85,0.447
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,7,1569.66,551.65,1805.48,983.86,235.82,432.21,101923.39,1687.57,767.76,0.4292
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,8,699.52,671.33,765.83,874.59,66.31,203.26,13478.39,732.68,772.96,0.3593
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,9,693.45,571.25,745.74,698.05,52.29,126.81,6630.66,719.6,634.65,0.3487
balcony,day4,balcony_day4_18-00-45.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-45.jpg,18:00:45,10,1313.81,371.92,1358.69,491.46,44.88,119.54,5365.41,1336.25,431.69,0.2695
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,1,1291.63,759.73,1684.27,1076.79,392.63,317.05,124486.05,1487.95,918.26,0.8911
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,2,1557.53,630.79,1819.41,1077.65,261.88,446.86,117025.42,1688.47,854.22,0.7579
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,3,1473.49,534.63,1644.93,803.95,171.43,269.33,46171.58,1559.21,669.29,0.5788
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,4,647.87,585.07,703.18,724.35,55.31,139.28,7703.51,675.52,654.71,0.5631
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,5,697.15,584.23,749.28,675.28,52.14,91.05,4747.02,723.22,629.75,0.5228
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,6,1398.96,612.75,1599.54,909.08,200.58,296.33,59439.57,1499.25,760.91,0.5039
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,7,1766.29,614.0,1919.59,1072.16,153.3,458.16,70238.42,1842.94,843.08,0.4576
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,8,59.51,1004.46,123.2,1080.0,63.69,75.54,4811.25,91.35,1042.23,0.4529
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,9,1316.62,372.02,1359.25,491.06,42.63,119.05,5075.59,1337.93,431.54,0.4344
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,10,1591.51,443.74,1851.04,673.53,259.53,229.8,59638.46,1721.27,558.63,0.3897
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,11,707.69,666.35,810.04,868.35,102.35,202.0,20675.32,758.86,767.35,0.3689
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,12,1311.75,613.8,1600.92,919.56,289.17,305.76,88418.61,1456.33,766.68,0.3233
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,13,704.94,662.96,769.49,874.22,64.55,211.25,13636.38,737.22,768.59,0.2778
balcony,day4,balcony_day4_18-00-48.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-48.jpg,18:00:48,14,924.15,464.0,975.08,583.28,50.92,119.29,6074.28,949.61,523.64,0.2712
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,1,8.04,511.41,276.73,752.61,268.69,241.21,64809.67,142.38,632.01,0.8509
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,2,440.85,565.54,599.2,823.96,158.35,258.42,40920.52,520.02,694.75,0.8506
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,3,439.54,307.61,550.96,525.11,111.41,217.5,24233.05,495.25,416.36,0.7905
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,4,1276.6,500.86,1672.47,1071.62,395.87,570.76,225946.18,1474.54,786.24,0.7792
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,5,598.26,665.99,762.55,884.19,164.29,218.2,35849.49,680.4,775.09,0.7323
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,6,534.57,357.12,656.68,576.86,122.1,219.74,26830.92,595.63,466.99,0.7099
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,7,958.69,521.38,1055.08,784.21,96.39,262.83,25334.16,1006.89,652.79,0.688
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,8,1616.13,716.61,1918.95,1073.13,302.82,356.52,107962.3,1767.54,894.87,0.6812
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,9,1265.94,0.12,1347.97,143.19,82.03,143.07,11736.16,1306.96,71.65,0.6751
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,10,838.02,456.55,941.87,677.61,103.84,221.05,22954.85,889.95,567.08,0.6323
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,11,1708.35,2.7,1821.31,113.95,112.96,111.25,12567.16,1764.83,58.32,0.6078
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,12,0.14,214.14,80.09,425.46,79.95,211.32,16895.06,40.11,319.8,0.5323
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,13,0.28,241.92,65.42,418.83,65.14,176.91,11523.1,32.85,330.38,0.4817
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,14,632.15,167.62,682.8,277.35,50.66,109.73,5558.69,657.48,222.48,0.4758
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,15,1623.81,1.67,1669.92,90.95,46.12,89.29,4117.76,1646.86,46.31,0.4557
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,16,0.1,984.52,47.7,1080.0,47.6,95.48,4544.61,23.9,1032.26,0.4091
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,17,1404.74,3.36,1458.56,87.14,53.82,83.78,4508.49,1431.65,45.25,0.3672
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,18,1530.41,565.48,1787.01,1074.22,256.6,508.74,130545.67,1658.71,819.85,0.2843
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,19,1680.95,169.34,1919.5,589.59,238.55,420.25,100251.66,1800.22,379.46,0.2793
balcony,day4,balcony_day4_18-00-51.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-51.jpg,18:00:51,20,1561.32,179.19,1919.6,1025.52,358.28,846.33,303226.92,1740.46,602.36,0.2534
balcony,day4,balcony_day4_18-00-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-54.jpg,18:00:54,1,364.1,341.71,494.32,594.25,130.22,252.54,32886.9,429.21,467.98,0.8741
balcony,day4,balcony_day4_18-00-54.jpg,data/raw_frames/balcony/day4 (04-11)/balcony_day4_18-00-54.jpg,18:00:54,2,847.66,151.72,960.28,388.21,112.62,236.49,26632.88,903.97,269.96,0.7013
