camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,1,752.14,419.72,971.15,1041.42,219.01,621.7,136161.22,861.64,730.57,0.8301
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,2,1333.67,340.69,1556.18,881.44,222.51,540.75,120322.02,1444.92,611.06,0.7922
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,3,1259.54,307.08,1439.64,775.97,180.1,468.89,84447.64,1349.59,541.53,0.7398
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,4,195.89,401.52,429.08,1064.88,233.19,663.37,154693.39,312.49,733.2,0.6939
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,5,470.74,629.58,751.32,1072.92,280.58,443.34,124392.48,611.03,851.25,0.6316
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,6,1326.74,758.64,1719.15,1072.37,392.41,313.74,123112.63,1522.95,915.51,0.6225
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,7,1614.01,529.2,1919.5,1070.57,305.49,541.38,165384.85,1766.76,799.89,0.5866
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,8,428.1,339.08,711.73,808.02,283.63,468.95,133009.46,569.92,573.55,0.4836
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,9,858.01,252.2,966.19,428.37,108.18,176.17,19057.8,912.1,340.28,0.4039
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,10,1147.66,290.48,1281.01,638.63,133.35,348.16,46424.89,1214.34,464.56,0.3885
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,11,674.29,318.71,820.18,853.03,145.89,534.33,77954.36,747.23,585.87,0.3778
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,12,373.33,346.41,499.01,860.6,125.68,514.19,64623.07,436.17,603.51,0.3289
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,13,926.26,373.43,1116.82,878.37,190.56,504.95,96225.31,1021.54,625.9,0.2932
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,14,1288.72,145.45,1374.23,372.9,85.51,227.45,19449.78,1331.47,259.18,0.2676
inside_bar,day4,inside_bar_day4_18-00-27.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-27.jpg,18:00:27,15,1510.3,299.26,1674.78,754.7,164.49,455.44,74914.34,1592.54,526.98,0.2608
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,1,268.67,387.83,474.21,942.33,205.54,554.49,113969.12,371.44,665.08,0.7664
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,2,1317.22,288.86,1536.3,815.72,219.08,526.86,115426.19,1426.76,552.29,0.7398
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,3,1540.19,306.24,1728.64,757.54,188.45,451.3,85048.37,1634.42,531.89,0.7318
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,4,465.76,379.29,645.06,925.06,179.3,545.77,97856.28,555.41,652.18,0.725
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,5,1196.81,276.38,1394.79,789.74,197.98,513.36,101634.72,1295.8,533.06,0.6596
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,6,659.97,401.05,872.37,1010.6,212.4,609.55,129470.27,766.17,705.82,0.6246
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,7,657.98,266.47,819.18,512.79,161.2,246.32,39707.62,738.58,389.63,0.5653
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,8,1057.75,357.18,1203.28,747.51,145.53,390.33,56804.39,1130.51,552.34,0.4581
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,9,863.33,24.72,951.61,271.34,88.28,246.62,21772.6,907.47,148.03,0.3359
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,10,874.92,266.08,1065.13,483.57,190.2,217.49,41366.7,970.03,374.82,0.2995
inside_bar,day4,inside_bar_day4_18-00-30.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-30.jpg,18:00:30,11,344.37,341.27,447.49,541.5,103.12,200.23,20647.6,395.93,441.39,0.2565
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,1,445.04,381.79,645.49,928.51,200.45,546.72,109588.13,545.27,655.15,0.8088
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,2,264.46,379.54,480.47,941.93,216.01,562.39,121480.59,372.47,660.73,0.7469
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,3,1329.35,297.47,1540.15,813.37,210.8,515.9,108752.09,1434.75,555.42,0.6878
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,4,1195.86,274.26,1391.11,794.71,195.24,520.46,101615.56,1293.49,534.48,0.6721
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,5,798.04,369.93,1012.63,968.4,214.59,598.48,128426.78,905.33,669.16,0.645
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,6,672.77,395.09,847.46,1008.33,174.69,613.25,107127.33,760.12,701.71,0.3815
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,7,1058.59,364.7,1198.9,757.4,140.31,392.7,55098.79,1128.74,561.05,0.3531
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,8,1682.52,209.89,1768.61,399.01,86.09,189.12,16281.94,1725.56,304.45,0.3395
inside_bar,day4,inside_bar_day4_18-00-33.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-33.jpg,18:00:33,9,871.13,258.75,1018.13,434.67,147.0,175.92,25861.0,944.63,346.71,0.3363
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,1,724.25,476.05,938.43,1073.75,214.18,597.69,128014.14,831.34,774.9,0.8449
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,2,356.8,384.18,562.11,946.97,205.31,562.78,115543.19,459.46,665.57,0.8193
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,3,1510.74,227.1,1648.81,655.63,138.06,428.52,59163.0,1579.78,441.37,0.7614
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,4,1186.22,319.67,1427.66,814.03,241.43,494.35,119352.32,1306.94,566.85,0.7066
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,5,1373.89,280.16,1517.29,787.23,143.41,507.07,72717.4,1445.59,533.7,0.663
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,6,1279.43,126.73,1353.61,334.94,74.17,208.22,15444.46,1316.52,230.84,0.4644
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,7,877.25,376.61,1097.07,868.3,219.82,491.69,108084.55,987.16,622.45,0.4334
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,8,1464.64,125.98,1575.67,305.35,111.02,179.37,19914.25,1520.15,215.67,0.412
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,9,665.37,341.99,799.66,888.3,134.28,546.31,73361.31,732.51,615.15,0.3729
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,10,963.35,37.52,1043.85,257.65,80.5,220.13,17719.6,1003.6,147.58,0.3542
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,11,979.45,254.26,1106.33,459.41,126.88,205.15,26030.39,1042.89,356.84,0.3355
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,12,1777.88,209.15,1851.63,372.7,73.76,163.55,12062.67,1814.75,290.93,0.3203
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,13,1184.48,254.61,1304.37,446.6,119.89,192.0,23019.25,1244.43,350.6,0.3157
inside_bar,day4,inside_bar_day4_18-00-36.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-36.jpg,18:00:36,14,1077.83,21.73,1136.0,253.5,58.17,231.78,13482.79,1106.91,137.62,0.3146
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,1,1092.55,550.77,1336.71,1016.48,244.16,465.72,113710.87,1214.63,783.62,0.8527
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,2,443.07,385.94,612.78,922.86,169.71,536.92,91122.29,527.92,654.4,0.8223
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,3,663.66,325.66,849.89,768.08,186.24,442.42,82396.22,756.77,546.87,0.6248
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,4,1276.67,122.96,1354.9,343.41,78.23,220.45,17246.36,1315.78,233.18,0.5844
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,5,1482.35,123.74,1575.55,280.24,93.2,156.5,14585.51,1528.95,201.99,0.5265
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,6,1321.44,163.38,1453.86,385.74,132.43,222.35,29445.22,1387.65,274.56,0.4983
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,7,1075.31,25.07,1150.39,250.7,75.07,225.64,16938.8,1112.85,137.88,0.4592
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,8,782.71,241.96,903.03,445.44,120.32,203.48,24483.77,842.87,343.7,0.3706
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,9,1772.83,215.89,1856.97,365.78,84.15,149.89,12612.39,1814.9,290.83,0.3359
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,10,1823.86,248.58,1919.63,450.16,95.77,201.58,19305.15,1871.74,349.37,0.3262
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,11,983.14,261.85,1099.28,455.26,116.14,193.42,22463.02,1041.21,358.55,0.3187
inside_bar,day4,inside_bar_day4_18-00-39.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-39.jpg,18:00:39,12,972.5,39.41,1064.05,256.2,91.55,216.78,19846.58,1018.27,147.81,0.2849
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,1,619.27,491.94,928.08,1073.4,308.81,581.46,179561.84,773.68,782.67,0.8237
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,2,1035.14,266.89,1265.26,909.94,230.11,643.05,147974.57,1150.2,588.42,0.8054
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,3,1501.28,587.58,1793.46,1072.23,292.18,484.65,141605.64,1647.37,829.9,0.7257
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,4,1236.18,312.84,1422.5,815.22,186.32,502.38,93605.03,1329.34,564.03,0.6557
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,5,1455.37,419.14,1737.67,773.62,282.3,354.48,100071.11,1596.52,596.38,0.6385
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,6,554.52,456.99,680.08,995.88,125.56,538.89,67663.88,617.3,726.43,0.5193
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,7,1524.77,228.83,1642.32,532.35,117.54,303.51,35675.33,1583.54,380.59,0.5115
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,8,1714.44,548.22,1919.55,1073.41,205.12,525.19,107725.18,1816.99,810.81,0.5065
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,9,601.52,258.35,702.5,472.42,100.98,214.07,21616.73,652.01,365.39,0.4536
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,10,929.32,36.03,1014.93,247.98,85.61,211.95,18145.26,972.12,142.01,0.4372
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,11,668.98,340.31,829.18,559.2,160.2,218.89,35066.4,749.08,449.76,0.3575
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,12,919.83,257.97,1056.12,467.54,136.29,209.57,28562.83,987.98,362.75,0.353
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,13,1377.8,297.33,1522.38,805.43,144.58,508.1,73460.65,1450.09,551.38,0.3411
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,14,547.11,451.44,674.57,838.51,127.46,387.07,49334.29,610.84,644.97,0.3135
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,15,758.56,401.06,1058.74,811.01,300.18,409.95,123058.33,908.65,606.04,0.3026
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,16,573.66,473.13,718.2,999.68,144.54,526.55,76105.81,645.93,736.41,0.2998
inside_bar,day4,inside_bar_day4_18-00-42.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-42.jpg,18:00:42,17,1034.19,14.53,1116.21,257.76,82.02,243.23,19949.56,1075.2,136.14,0.2819
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,1,1392.03,401.69,1607.26,961.9,215.23,560.21,120572.67,1499.64,681.8,0.8041
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,2,664.65,473.39,935.61,1072.64,270.96,599.25,162372.81,800.13,773.02,0.7967
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,3,1237.21,319.28,1418.55,810.06,181.34,490.78,88995.26,1327.88,564.67,0.7448
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,4,553.95,411.94,717.44,1006.89,163.49,594.95,97268.55,635.69,709.42,0.7366
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,5,1045.82,273.55,1248.79,907.45,202.96,633.9,128657.69,1147.31,590.5,0.5956
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,6,740.1,246.41,890.02,488.07,149.92,241.66,36229.87,815.06,367.24,0.5376
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,7,927.22,257.17,1029.78,451.92,102.56,194.75,19973.74,978.5,354.54,0.5181
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,8,550.96,409.56,697.64,819.9,146.68,410.34,60187.45,624.3,614.73,0.4565
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,9,601.95,260.81,694.6,439.02,92.65,178.21,16511.51,648.28,349.92,0.4158
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,10,852.66,380.11,1068.62,843.94,215.95,463.83,100165.0,960.64,612.03,0.3846
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,11,1499.46,580.97,1900.06,1077.01,400.6,496.04,198712.68,1699.76,828.99,0.3503
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,12,852.88,383.13,1065.05,670.29,212.17,287.16,60927.95,958.97,526.71,0.3349
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,13,1190.67,256.33,1301.09,416.75,110.42,160.43,17713.95,1245.88,336.54,0.3082
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,14,1673.55,225.59,1775.53,433.47,101.98,207.88,21200.19,1724.54,329.53,0.2876
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,15,1322.75,191.92,1453.41,395.81,130.66,203.89,26640.59,1388.08,293.86,0.2834
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,16,1398.78,288.55,1534.57,526.0,135.79,237.46,32243.09,1466.67,407.27,0.2754
inside_bar,day4,inside_bar_day4_18-00-45.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-45.jpg,18:00:45,17,1372.66,289.24,1531.96,805.63,159.3,516.39,82262.8,1452.31,547.43,0.2716
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,1,453.89,445.16,768.44,1072.63,314.55,627.47,197373.57,611.17,758.89,0.8414
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,2,1477.14,567.28,1799.22,1073.7,322.08,506.42,163109.36,1638.18,820.49,0.7763
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,3,771.71,509.98,997.13,1072.36,225.42,562.38,126771.48,884.42,791.17,0.7705
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,4,276.7,299.48,463.88,826.47,187.18,526.99,98643.75,370.29,562.98,0.744
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,5,389.4,227.36,517.1,682.15,127.69,454.79,58072.81,453.25,454.75,0.7302
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,6,1354.78,453.81,1638.96,1032.32,284.18,578.51,164400.39,1496.87,743.07,0.6252
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,7,1211.65,317.82,1398.96,834.75,187.3,516.93,96824.26,1305.31,576.29,0.6121
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,8,1022.29,252.5,1244.12,879.39,221.83,626.89,139061.35,1133.2,565.95,0.5717
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,9,455.52,274.21,627.23,639.04,171.71,364.83,62646.16,541.37,456.62,0.5013
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,10,647.09,410.65,796.25,1014.14,149.16,603.49,90017.64,721.67,712.39,0.4799
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,11,555.71,220.48,677.11,478.86,121.4,258.39,31369.18,616.41,349.67,0.4378
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,12,793.87,242.72,950.95,457.65,157.08,214.93,33761.67,872.41,350.19,0.3149
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,13,678.3,261.69,837.84,610.49,159.54,348.8,55648.67,758.07,436.09,0.3052
inside_bar,day4,inside_bar_day4_18-00-48.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-48.jpg,18:00:48,14,987.48,261.82,1083.78,420.65,96.3,158.83,15295.34,1035.63,341.23,0.3012
inside_bar,day4,inside_bar_day4_18-00-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-51.jpg,18:00:51,1,444.87,482.27,745.74,1070.49,300.87,588.22,176977.58,595.3,776.38,0.7805
inside_bar,day4,inside_bar_day4_18-00-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-51.jpg,18:00:51,2,1362.03,443.23,1623.48,1032.85,261.45,589.62,154155.89,1492.76,738.04,0.7695
inside_bar,day4,inside_bar_day4_18-00-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-51.jpg,18:00:51,3,1043.87,270.84,1250.27,915.56,206.4,644.71,133067.09,1147.07,593.2,0.7592
inside_bar,day4,inside_bar_day4_18-00-51.jpg,data/raw_frames/inside_bar/day4 (04-11)/inside_bar_day4_18-00-51.jpg,18:00:51,4,743.35,493.42,980.81,1073.35,237.46,579.93,137707.65,862.08,783.39,0.7203
