camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
inside_bar,day1,inside_bar_day1_18-05-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-06.jpg,18:05:06,2,540.1,63.48,618.38,171.94,78.28,108.46,8490.57,579.24,117.71,0.5154
inside_bar,day1,inside_bar_day1_18-05-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-09.jpg,18:05:09,1,446.19,105.05,571.07,417.7,124.88,312.65,39043.61,508.63,261.38,0.4826
inside_bar,day1,inside_bar_day1_18-05-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-09.jpg,18:05:09,2,1063.53,22.74,1140.77,260.84,77.24,238.1,18390.23,1102.15,141.79,0.4789
inside_bar,day1,inside_bar_day1_18-05-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-12.jpg,18:05:12,1,1066.69,29.62,1132.28,245.88,65.59,216.26,14185.66,1099.49,137.75,0.6071
inside_bar,day1,inside_bar_day1_18-05-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-12.jpg,18:05:12,2,522.11,83.83,617.28,342.75,95.18,258.91,24642.87,569.69,213.29,0.448
inside_bar,day1,inside_bar_day1_18-05-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-12.jpg,18:05:12,3,719.06,125.33,780.93,272.91,61.87,147.58,9130.78,749.99,199.12,0.324
inside_bar,day1,inside_bar_day1_18-05-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-15.jpg,18:05:15,1,1070.08,35.51,1137.03,249.28,66.95,213.77,14312.21,1103.55,142.4,0.5715
inside_bar,day1,inside_bar_day1_18-05-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-15.jpg,18:05:15,2,899.81,35.3,998.34,275.36,98.52,240.06,23651.85,949.08,155.33,0.4894
inside_bar,day1,inside_bar_day1_18-05-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-21.jpg,18:05:21,1,488.1,81.12,580.42,344.31,92.33,263.19,24299.14,534.26,212.71,0.5061
inside_bar,day1,inside_bar_day1_18-05-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-21.jpg,18:05:21,2,491.37,85.66,555.86,197.82,64.49,112.16,7233.5,523.62,141.74,0.2775
inside_bar,day1,inside_bar_day1_18-05-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-21.jpg,18:05:21,3,1412.27,145.5,1476.87,332.17,64.6,186.67,12058.45,1444.57,238.83,0.2767
inside_bar,day1,inside_bar_day1_18-05-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-24.jpg,18:05:24,1,486.54,78.64,564.25,315.25,77.71,236.62,18387.1,525.4,196.95,0.3791
inside_bar,day1,inside_bar_day1_18-05-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-27.jpg,18:05:27,1,595.83,89.64,694.16,349.79,98.33,260.15,25580.17,645.0,219.72,0.5163
inside_bar,day1,inside_bar_day1_18-05-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-30.jpg,18:05:30,1,990.71,62.81,1062.62,264.74,71.91,201.93,14520.25,1026.67,163.77,0.3346
inside_bar,day1,inside_bar_day1_18-05-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-36.jpg,18:05:36,1,894.16,42.69,990.95,288.84,96.79,246.15,23824.2,942.56,165.76,0.653
inside_bar,day1,inside_bar_day1_18-05-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-39.jpg,18:05:39,1,505.07,71.78,587.84,343.1,82.78,271.33,22459.94,546.45,207.44,0.7152
inside_bar,day1,inside_bar_day1_18-05-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-42.jpg,18:05:42,1,904.33,41.68,978.49,282.33,74.16,240.65,17846.01,941.41,162.01,0.5186
inside_bar,day1,inside_bar_day1_18-05-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-42.jpg,18:05:42,2,473.16,72.63,595.34,208.15,122.17,135.51,16556.51,534.25,140.39,0.3828
inside_bar,day1,inside_bar_day1_18-05-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-42.jpg,18:05:42,3,862.68,5.39,920.22,249.75,57.54,244.35,14059.2,891.45,127.57,0.2566
inside_bar,day1,inside_bar_day1_18-05-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-48.jpg,18:05:48,1,909.57,43.16,980.3,286.52,70.73,243.37,17214.02,944.94,164.84,0.5929
inside_bar,day1,inside_bar_day1_18-05-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-54.jpg,18:05:54,1,620.89,54.01,716.01,387.55,95.12,333.54,31726.38,668.45,220.78,0.5734
inside_bar,day1,inside_bar_day1_18-05-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-05-57.jpg,18:05:57,1,963.42,41.56,1076.7,294.52,113.28,252.96,28655.6,1020.06,168.04,0.3913
inside_bar,day1,inside_bar_day1_18-06-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-03.jpg,18:06:03,1,537.59,109.54,583.32,158.47,45.73,48.93,2237.19,560.45,134.0,0.2562
inside_bar,day1,inside_bar_day1_18-06-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-06.jpg,18:06:06,1,540.22,104.93,583.63,156.19,43.41,51.26,2225.58,561.92,130.56,0.3468
inside_bar,day1,inside_bar_day1_18-06-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-09.jpg,18:06:09,1,740.93,49.97,832.25,312.3,91.32,262.32,23954.48,786.59,181.14,0.4201
inside_bar,day1,inside_bar_day1_18-06-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-15.jpg,18:06:15,1,788.79,46.11,871.81,306.88,83.02,260.76,21648.47,830.3,176.49,0.5981
inside_bar,day1,inside_bar_day1_18-06-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-18.jpg,18:06:18,1,794.88,76.0,898.46,312.68,103.57,236.68,24514.16,846.67,194.34,0.5055
inside_bar,day1,inside_bar_day1_18-06-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-21.jpg,18:06:21,1,952.97,27.49,1018.09,273.37,65.12,245.88,16011.95,985.53,150.43,0.3913
inside_bar,day1,inside_bar_day1_18-06-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-27.jpg,18:06:27,1,466.7,272.05,716.08,763.58,249.37,491.53,122573.52,591.39,517.81,0.7725
inside_bar,day1,inside_bar_day1_18-06-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-33.jpg,18:06:33,1,8.13,305.18,326.84,970.21,318.71,665.03,211950.36,167.49,637.69,0.8026
inside_bar,day1,inside_bar_day1_18-06-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-33.jpg,18:06:33,2,823.79,56.66,922.57,298.49,98.79,241.82,23889.6,873.18,177.58,0.6332
inside_bar,day1,inside_bar_day1_18-06-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-33.jpg,18:06:33,3,939.18,16.33,997.43,257.41,58.25,241.08,14043.21,968.31,136.87,0.3464
inside_bar,day1,inside_bar_day1_18-06-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-39.jpg,18:06:39,1,928.22,46.06,1011.06,284.2,82.84,238.15,19726.98,969.64,165.13,0.5361
inside_bar,day1,inside_bar_day1_18-06-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-42.jpg,18:06:42,1,791.45,76.18,879.64,349.29,88.19,273.11,24084.92,835.54,212.73,0.3024
inside_bar,day1,inside_bar_day1_18-06-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-45.jpg,18:06:45,1,939.71,18.76,1010.98,266.14,71.27,247.38,17630.2,975.34,142.45,0.3655
inside_bar,day1,inside_bar_day1_18-06-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-06-54.jpg,18:06:54,1,905.87,28.46,1004.65,289.09,98.78,260.63,25746.1,955.26,158.78,0.441
inside_bar,day1,inside_bar_day1_18-07-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-09.jpg,18:07:09,1,851.89,3.09,927.17,313.53,75.28,310.44,23370.89,889.53,158.31,0.2691
inside_bar,day1,inside_bar_day1_18-07-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-15.jpg,18:07:15,1,1627.25,225.63,1725.35,477.94,98.1,252.31,24750.43,1676.3,351.78,0.7468
inside_bar,day1,inside_bar_day1_18-07-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-21.jpg,18:07:21,1,808.16,52.73,911.75,304.58,103.59,251.85,26088.36,859.95,178.66,0.6742
inside_bar,day1,inside_bar_day1_18-07-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-24.jpg,18:07:24,1,685.52,91.74,833.98,376.17,148.47,284.43,42227.9,759.75,233.95,0.5309
inside_bar,day1,inside_bar_day1_18-07-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-24.jpg,18:07:24,2,1259.0,90.03,1325.72,326.94,66.73,236.9,15807.64,1292.36,208.48,0.5304
inside_bar,day1,inside_bar_day1_18-07-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-27.jpg,18:07:27,1,974.37,223.75,1131.56,475.89,157.2,252.13,39634.33,1052.97,349.82,0.5824
inside_bar,day1,inside_bar_day1_18-07-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-27.jpg,18:07:27,2,600.96,98.37,700.66,413.0,99.7,314.63,31368.99,650.81,255.68,0.4149
inside_bar,day1,inside_bar_day1_18-07-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-30.jpg,18:07:30,1,203.39,448.1,443.89,1061.66,240.5,613.56,147560.65,323.64,754.88,0.744
inside_bar,day1,inside_bar_day1_18-07-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-30.jpg,18:07:30,2,603.22,118.11,688.51,412.07,85.29,293.96,25070.57,645.86,265.09,0.4994
inside_bar,day1,inside_bar_day1_18-07-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-30.jpg,18:07:30,3,1035.73,24.35,1110.84,249.4,75.11,225.05,16902.65,1073.29,136.88,0.3254
inside_bar,day1,inside_bar_day1_18-07-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-33.jpg,18:07:33,1,34.54,610.63,526.14,1073.01,491.59,462.38,227305.58,280.34,841.82,0.8874
inside_bar,day1,inside_bar_day1_18-07-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-33.jpg,18:07:33,2,1037.05,24.67,1120.99,253.81,83.95,229.14,19235.15,1079.02,139.24,0.3126
inside_bar,day1,inside_bar_day1_18-07-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-39.jpg,18:07:39,1,745.47,82.37,851.83,317.63,106.36,235.26,25021.7,798.65,200.0,0.6944
inside_bar,day1,inside_bar_day1_18-07-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-42.jpg,18:07:42,1,735.91,75.84,845.63,321.95,109.72,246.11,27002.59,790.77,198.9,0.4028
inside_bar,day1,inside_bar_day1_18-07-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-45.jpg,18:07:45,1,1053.14,25.47,1132.61,234.57,79.47,209.11,16617.95,1092.88,130.02,0.4099
inside_bar,day1,inside_bar_day1_18-07-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-48.jpg,18:07:48,1,1049.37,24.93,1135.09,247.59,85.73,222.65,19087.25,1092.23,136.26,0.4466
inside_bar,day1,inside_bar_day1_18-07-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-48.jpg,18:07:48,2,953.53,71.32,1044.44,282.38,90.9,211.06,19186.34,998.98,176.85,0.4143
inside_bar,day1,inside_bar_day1_18-07-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-51.jpg,18:07:51,1,449.67,98.34,564.22,416.82,114.55,318.49,36483.67,506.95,257.58,0.5367
inside_bar,day1,inside_bar_day1_18-07-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-54.jpg,18:07:54,1,570.49,90.5,674.7,376.46,104.22,285.95,29801.43,622.59,233.48,0.5909
inside_bar,day1,inside_bar_day1_18-07-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-57.jpg,18:07:57,1,883.21,2.54,997.32,305.63,114.11,303.09,34585.03,940.26,154.09,0.5027
inside_bar,day1,inside_bar_day1_18-07-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-57.jpg,18:07:57,2,555.43,66.58,630.49,156.69,75.06,90.11,6763.97,592.96,111.64,0.3037
inside_bar,day1,inside_bar_day1_18-07-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-07-57.jpg,18:07:57,3,553.58,64.9,659.65,169.2,106.06,104.3,11062.36,606.62,117.05,0.2651
inside_bar,day1,inside_bar_day1_18-08-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-00.jpg,18:08:00,1,915.1,5.77,1016.14,279.83,101.04,274.06,27692.19,965.62,142.8,0.5787
inside_bar,day1,inside_bar_day1_18-08-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-03.jpg,18:08:03,1,891.47,3.12,998.75,302.43,107.28,299.3,32108.56,945.11,152.77,0.5797
inside_bar,day1,inside_bar_day1_18-08-06.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-06.jpg,18:08:06,1,918.09,6.79,1015.79,283.9,97.7,277.11,27073.58,966.94,145.34,0.643
inside_bar,day1,inside_bar_day1_18-08-09.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-09.jpg,18:08:09,1,927.03,5.32,1020.2,274.07,93.18,268.75,25041.0,973.62,139.69,0.5369
inside_bar,day1,inside_bar_day1_18-08-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-12.jpg,18:08:12,1,927.53,3.88,1019.12,267.18,91.59,263.31,24116.78,973.33,135.53,0.3746
inside_bar,day1,inside_bar_day1_18-08-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-15.jpg,18:08:15,1,925.43,2.58,1027.25,322.24,101.83,319.66,32549.35,976.34,162.41,0.6163
inside_bar,day1,inside_bar_day1_18-08-15.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-15.jpg,18:08:15,2,582.57,85.42,651.65,181.8,69.07,96.38,6657.65,617.11,133.61,0.3352
inside_bar,day1,inside_bar_day1_18-08-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-18.jpg,18:08:18,1,894.99,18.1,1000.18,284.93,105.19,266.83,28069.18,947.59,151.51,0.5681
inside_bar,day1,inside_bar_day1_18-08-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-18.jpg,18:08:18,2,581.1,91.19,648.13,175.01,67.03,83.82,5618.42,614.62,133.1,0.4119
inside_bar,day1,inside_bar_day1_18-08-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-21.jpg,18:08:21,1,921.57,4.5,1013.49,293.65,91.92,289.15,26579.11,967.53,149.07,0.411
inside_bar,day1,inside_bar_day1_18-08-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-24.jpg,18:08:24,1,898.66,1.74,1009.24,296.77,110.57,295.04,32623.16,953.95,149.25,0.5815
inside_bar,day1,inside_bar_day1_18-08-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-27.jpg,18:08:27,1,897.25,3.25,1002.14,287.82,104.88,284.56,29845.74,949.69,145.53,0.5915
inside_bar,day1,inside_bar_day1_18-08-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-30.jpg,18:08:30,1,893.59,3.1,1004.96,285.9,111.37,282.8,31495.18,949.28,144.5,0.6711
inside_bar,day1,inside_bar_day1_18-08-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-33.jpg,18:08:33,1,895.37,2.93,1002.65,284.57,107.29,281.65,30217.63,949.01,143.75,0.5773
inside_bar,day1,inside_bar_day1_18-08-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-36.jpg,18:08:36,1,899.38,4.36,1009.16,292.34,109.78,287.97,31612.14,954.27,148.35,0.5698
inside_bar,day1,inside_bar_day1_18-08-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-08-51.jpg,18:08:51,1,530.32,85.45,590.75,161.49,60.43,76.04,4595.27,560.54,123.47,0.279
inside_bar,day1,inside_bar_day1_18-09-12.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-12.jpg,18:09:12,1,1097.63,41.05,1190.87,244.76,93.24,203.71,18994.72,1144.25,142.91,0.3142
inside_bar,day1,inside_bar_day1_18-09-18.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-18.jpg,18:09:18,1,901.13,39.29,1015.28,335.25,114.15,295.96,33785.08,958.21,187.27,0.639
inside_bar,day1,inside_bar_day1_18-09-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-21.jpg,18:09:21,1,900.68,44.31,1015.36,327.89,114.68,283.58,32520.83,958.02,186.1,0.6837
inside_bar,day1,inside_bar_day1_18-09-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-21.jpg,18:09:21,2,565.48,83.7,608.66,159.91,43.18,76.21,3290.93,587.07,121.8,0.3823
inside_bar,day1,inside_bar_day1_18-09-21.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-21.jpg,18:09:21,3,988.52,20.65,1049.35,260.65,60.83,240.0,14599.27,1018.94,140.65,0.3029
inside_bar,day1,inside_bar_day1_18-09-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-24.jpg,18:09:24,1,877.35,46.2,965.29,330.13,87.94,283.93,24967.9,921.32,188.16,0.5795
inside_bar,day1,inside_bar_day1_18-09-24.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-24.jpg,18:09:24,2,983.02,20.24,1045.63,257.05,62.61,236.81,14827.38,1014.32,138.64,0.4378
inside_bar,day1,inside_bar_day1_18-09-27.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-27.jpg,18:09:27,1,993.92,57.02,1071.21,254.49,77.29,197.46,15261.15,1032.57,155.76,0.3153
inside_bar,day1,inside_bar_day1_18-09-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-30.jpg,18:09:30,1,570.52,84.27,628.86,161.95,58.34,77.68,4531.39,599.69,123.11,0.4183
inside_bar,day1,inside_bar_day1_18-09-30.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-30.jpg,18:09:30,2,971.04,44.99,1054.92,282.03,83.88,237.03,19882.6,1012.98,163.51,0.3868
inside_bar,day1,inside_bar_day1_18-09-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-33.jpg,18:09:33,1,1466.0,276.85,1637.35,725.59,171.34,448.75,76890.24,1551.67,501.22,0.8189
inside_bar,day1,inside_bar_day1_18-09-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-33.jpg,18:09:33,2,920.4,36.0,1002.17,285.71,81.77,249.71,20419.13,961.29,160.85,0.6217
inside_bar,day1,inside_bar_day1_18-09-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-33.jpg,18:09:33,3,1028.06,21.5,1103.34,255.97,75.28,234.47,17651.28,1065.7,138.74,0.6213
inside_bar,day1,inside_bar_day1_18-09-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-33.jpg,18:09:33,4,824.61,33.6,901.59,284.22,76.98,250.63,19294.11,863.1,158.91,0.5915
inside_bar,day1,inside_bar_day1_18-09-33.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-33.jpg,18:09:33,5,1495.78,279.47,1634.56,503.8,138.78,224.34,31133.54,1565.17,391.63,0.2602
inside_bar,day1,inside_bar_day1_18-09-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-36.jpg,18:09:36,1,1337.04,280.03,1501.29,754.26,164.25,474.22,77891.19,1419.16,517.15,0.7644
inside_bar,day1,inside_bar_day1_18-09-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-36.jpg,18:09:36,2,849.98,4.91,942.6,272.9,92.62,267.99,24819.66,896.29,138.9,0.6645
inside_bar,day1,inside_bar_day1_18-09-36.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-36.jpg,18:09:36,3,992.98,52.53,1075.38,271.58,82.4,219.05,18050.13,1034.18,162.06,0.3433
inside_bar,day1,inside_bar_day1_18-09-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-39.jpg,18:09:39,1,1324.61,279.6,1511.53,717.39,186.92,437.79,81829.36,1418.07,498.5,0.879
inside_bar,day1,inside_bar_day1_18-09-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-39.jpg,18:09:39,2,990.27,30.77,1109.16,268.13,118.89,237.36,28219.48,1049.72,149.45,0.6271
inside_bar,day1,inside_bar_day1_18-09-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-39.jpg,18:09:39,3,533.68,61.78,609.28,161.72,75.6,99.95,7556.25,571.48,111.75,0.504
inside_bar,day1,inside_bar_day1_18-09-39.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-39.jpg,18:09:39,4,941.96,32.47,1001.58,260.2,59.62,227.74,13578.49,971.77,146.34,0.4153
inside_bar,day1,inside_bar_day1_18-09-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-42.jpg,18:09:42,1,1306.43,277.76,1463.39,720.38,156.96,442.63,69476.03,1384.91,499.07,0.7792
inside_bar,day1,inside_bar_day1_18-09-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-42.jpg,18:09:42,2,541.31,62.0,612.08,157.99,70.76,96.0,6792.85,576.7,109.99,0.4553
inside_bar,day1,inside_bar_day1_18-09-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-42.jpg,18:09:42,3,1305.64,115.9,1425.68,351.13,120.04,235.23,28236.4,1365.66,233.51,0.428
inside_bar,day1,inside_bar_day1_18-09-42.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-42.jpg,18:09:42,4,1321.9,123.69,1395.18,330.78,73.28,207.09,15175.03,1358.54,227.23,0.349
inside_bar,day1,inside_bar_day1_18-09-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-45.jpg,18:09:45,1,1322.19,275.81,1499.44,726.14,177.25,450.33,79820.69,1410.81,500.98,0.8703
inside_bar,day1,inside_bar_day1_18-09-45.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-45.jpg,18:09:45,2,494.69,106.18,609.46,469.47,114.77,363.29,41695.72,552.08,287.82,0.6352
inside_bar,day1,inside_bar_day1_18-09-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-48.jpg,18:09:48,1,1303.94,273.07,1483.9,724.27,179.96,451.2,81198.36,1393.92,498.67,0.8574
inside_bar,day1,inside_bar_day1_18-09-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-48.jpg,18:09:48,2,661.43,78.96,816.81,375.22,155.38,296.26,46031.6,739.12,227.09,0.2943
inside_bar,day1,inside_bar_day1_18-09-48.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-48.jpg,18:09:48,3,711.2,79.59,817.02,373.49,105.82,293.91,31100.23,764.11,226.54,0.2767
inside_bar,day1,inside_bar_day1_18-09-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-51.jpg,18:09:51,1,1312.82,278.54,1471.28,717.71,158.46,439.17,69591.77,1392.05,498.12,0.8371
inside_bar,day1,inside_bar_day1_18-09-51.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-51.jpg,18:09:51,2,948.63,27.43,1019.35,251.12,70.73,223.69,15821.29,983.99,139.27,0.329
inside_bar,day1,inside_bar_day1_18-09-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-54.jpg,18:09:54,1,1314.09,275.21,1470.56,717.29,156.47,442.08,69172.02,1392.32,496.25,0.8094
inside_bar,day1,inside_bar_day1_18-09-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-54.jpg,18:09:54,2,1632.3,223.92,1759.45,544.34,127.15,320.42,40739.52,1695.87,384.13,0.7323
inside_bar,day1,inside_bar_day1_18-09-54.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-54.jpg,18:09:54,3,947.44,21.45,1020.73,257.96,73.28,236.51,17332.36,984.09,139.7,0.451
inside_bar,day1,inside_bar_day1_18-09-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-57.jpg,18:09:57,1,1290.79,269.54,1492.13,714.49,201.34,444.95,89586.23,1391.46,492.01,0.7983
inside_bar,day1,inside_bar_day1_18-09-57.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-09-57.jpg,18:09:57,2,1016.8,46.4,1099.82,255.65,83.02,209.25,17372.61,1058.31,151.03,0.5018
inside_bar,day1,inside_bar_day1_18-10-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-10-00.jpg,18:10:00,1,1281.83,261.86,1481.73,724.24,199.9,462.38,92429.51,1381.78,493.05,0.7936
inside_bar,day1,inside_bar_day1_18-10-00.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-10-00.jpg,18:10:00,2,901.76,43.04,974.53,288.3,72.78,245.26,17849.52,938.14,165.67,0.6526
inside_bar,day1,inside_bar_day1_18-10-03.jpg,data/raw_frames/inside_bar/day1 (04-08)/inside_bar_day1_18-10-03.jpg,18:10:03,1,1281.94,260.87,1475.54,724.42,193.6,463.56,89742.05,1378.74,492.65,0.7949
