camera,day,frame_file,frame_path,timestamp,person_id_in_frame,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,center_x,center_y,confidence
street_view,day1,street_view_day1_18-00-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-30.jpg,18:00:30,8,1060.05,336.92,1120.36,488.73,60.31,151.82,9156.32,1090.21,412.82,0.4615
street_view,day1,street_view_day1_18-00-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-30.jpg,18:00:30,9,1335.49,330.77,1377.28,411.22,41.79,80.45,3361.99,1356.38,370.99,0.4189
street_view,day1,street_view_day1_18-00-30.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-30.jpg,18:00:30,10,1385.01,329.7,1419.69,409.73,34.68,80.02,2774.87,1402.35,369.71,0.3719
street_view,day1,street_view_day1_18-00-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-33.jpg,18:00:33,1,610.76,656.83,899.61,1077.29,288.85,420.46,121452.16,755.18,867.06,0.9019
street_view,day1,street_view_day1_18-00-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-33.jpg,18:00:33,2,146.61,686.04,376.11,1074.85,229.5,388.8,89229.44,261.36,880.45,0.8239
street_view,day1,street_view_day1_18-00-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-33.jpg,18:00:33,3,370.91,675.21,602.15,1077.34,231.24,402.13,92989.98,486.53,876.28,0.8106
street_view,day1,street_view_day1_18-00-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-33.jpg,18:00:33,4,531.01,380.43,625.91,602.91,94.91,222.48,21115.08,578.46,491.67,0.7574
street_view,day1,street_view_day1_18-00-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-33.jpg,18:00:33,5,0.21,866.06,117.94,1076.29,117.73,210.23,24750.19,59.08,971.18,0.5445
street_view,day1,street_view_day1_18-00-33.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-33.jpg,18:00:33,6,364.19,288.96,404.27,395.24,40.08,106.28,4259.32,384.23,342.1,0.4669
street_view,day1,street_view_day1_18-00-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-36.jpg,18:00:36,1,540.03,383.16,632.88,605.82,92.84,222.67,20672.68,586.45,494.49,0.8458
street_view,day1,street_view_day1_18-00-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-36.jpg,18:00:36,2,353.1,659.22,612.37,1074.44,259.27,415.22,107655.91,482.73,866.83,0.8162
street_view,day1,street_view_day1_18-00-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-36.jpg,18:00:36,3,0.13,489.05,123.83,1013.81,123.7,524.76,64912.21,61.98,751.43,0.777
street_view,day1,street_view_day1_18-00-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-36.jpg,18:00:36,4,126.23,687.87,380.05,1078.84,253.82,390.97,99236.01,253.14,883.36,0.7551
street_view,day1,street_view_day1_18-00-36.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-36.jpg,18:00:36,5,274.61,289.38,317.29,383.86,42.67,94.48,4031.73,295.95,336.62,0.3606
street_view,day1,street_view_day1_18-00-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-39.jpg,18:00:39,1,99.89,659.63,333.64,1079.86,233.75,420.23,98228.45,216.76,869.75,0.8909
street_view,day1,street_view_day1_18-00-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-39.jpg,18:00:39,2,357.31,659.58,611.22,1075.32,253.91,415.73,105556.81,484.27,867.45,0.8714
street_view,day1,street_view_day1_18-00-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-39.jpg,18:00:39,3,539.14,381.28,629.58,605.59,90.43,224.31,20285.38,584.36,493.43,0.8303
street_view,day1,street_view_day1_18-00-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-39.jpg,18:00:39,4,789.12,394.06,913.68,720.88,124.57,326.82,40709.73,851.4,557.47,0.8259
street_view,day1,street_view_day1_18-00-39.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-39.jpg,18:00:39,5,183.32,274.54,218.57,372.98,35.24,98.43,3469.16,200.94,323.76,0.2993
street_view,day1,street_view_day1_18-00-42.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-42.jpg,18:00:42,1,357.64,666.38,588.04,1073.92,230.4,407.55,93898.99,472.84,870.15,0.8797
street_view,day1,street_view_day1_18-00-42.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-42.jpg,18:00:42,2,1501.52,767.07,1711.15,1077.19,209.64,310.12,65013.46,1606.34,922.13,0.8754
street_view,day1,street_view_day1_18-00-42.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-42.jpg,18:00:42,3,86.57,660.1,318.16,1078.61,231.59,418.51,96924.01,202.37,869.36,0.8516
street_view,day1,street_view_day1_18-00-42.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-42.jpg,18:00:42,4,542.51,385.2,633.79,604.49,91.29,219.29,20018.64,588.15,494.85,0.8233
street_view,day1,street_view_day1_18-00-42.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-42.jpg,18:00:42,5,1073.13,367.8,1150.96,584.9,77.83,217.09,16896.69,1112.04,476.35,0.7117
street_view,day1,street_view_day1_18-00-42.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-42.jpg,18:00:42,6,67.26,507.88,310.45,742.77,243.19,234.89,57122.54,188.86,625.33,0.6774
street_view,day1,street_view_day1_18-00-42.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-42.jpg,18:00:42,7,0.13,770.12,88.62,1078.53,88.49,308.42,27290.81,44.38,924.32,0.5145
street_view,day1,street_view_day1_18-00-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-45.jpg,18:00:45,1,41.9,656.09,299.85,1075.06,257.95,418.97,108071.83,170.88,865.57,0.9033
street_view,day1,street_view_day1_18-00-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-45.jpg,18:00:45,2,1073.53,555.51,1266.95,1080.0,193.42,524.49,101445.3,1170.24,817.76,0.868
street_view,day1,street_view_day1_18-00-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-45.jpg,18:00:45,3,523.55,384.6,618.88,604.73,95.33,220.13,20985.87,571.21,494.66,0.8305
street_view,day1,street_view_day1_18-00-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-45.jpg,18:00:45,4,217.79,690.9,566.75,1075.0,348.96,384.11,134038.36,392.27,882.95,0.7977
street_view,day1,street_view_day1_18-00-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-45.jpg,18:00:45,5,52.62,375.18,149.46,594.74,96.83,219.56,21261.01,101.04,484.96,0.6254
street_view,day1,street_view_day1_18-00-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-45.jpg,18:00:45,6,406.64,630.07,589.52,1059.37,182.89,429.29,78512.61,498.08,844.72,0.421
street_view,day1,street_view_day1_18-00-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-45.jpg,18:00:45,7,413.8,635.47,547.68,790.46,133.88,154.99,20750.13,480.74,712.96,0.3329
street_view,day1,street_view_day1_18-00-45.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-45.jpg,18:00:45,8,472.86,771.63,595.31,1069.48,122.46,297.85,36474.23,534.09,920.56,0.256
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,1,754.23,711.9,1046.88,1078.6,292.65,366.7,107315.79,900.55,895.25,0.8936
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,2,1142.64,533.78,1332.2,1047.3,189.56,513.52,97340.89,1237.42,790.54,0.8829
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,3,1631.66,450.74,1759.22,812.37,127.55,361.64,46128.57,1695.44,631.55,0.8533
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,4,633.3,396.76,746.51,639.26,113.21,242.49,27453.17,689.91,518.01,0.8282
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,5,362.01,679.86,585.43,1076.72,223.42,396.87,88666.65,473.72,878.29,0.8176
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,6,114.51,667.44,339.11,1076.8,224.6,409.36,91942.12,226.81,872.12,0.8006
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,7,452.82,355.96,532.45,534.02,79.63,178.07,14179.57,492.63,444.99,0.7316
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,8,32.79,427.41,217.57,784.1,184.78,356.69,65908.39,125.18,605.76,0.7272
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,9,0.01,431.23,63.44,695.15,63.43,263.92,16741.23,31.72,563.19,0.449
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,10,408.3,634.24,520.3,814.83,112.0,180.59,20226.79,464.3,724.54,0.3902
street_view,day1,street_view_day1_18-00-48.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-48.jpg,18:00:48,11,553.64,333.42,604.79,456.83,51.14,123.41,6311.81,579.21,395.13,0.352
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,1,560.49,474.05,719.01,837.35,158.52,363.3,57590.51,639.75,655.7,0.8932
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,2,679.66,667.33,961.99,1077.19,282.33,409.86,115714.45,820.83,872.26,0.8819
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,3,0.0,458.07,134.84,808.83,134.84,350.76,47297.76,67.42,633.45,0.8757
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,4,170.11,417.63,307.02,688.28,136.91,270.64,37053.67,238.57,552.95,0.8719
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,5,1528.04,782.7,1708.92,1077.57,180.88,294.87,53336.24,1618.48,930.13,0.8379
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,6,360.8,678.82,584.11,1073.56,223.31,394.75,88149.27,472.45,876.19,0.8285
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,7,119.06,676.03,330.24,1074.21,211.17,398.18,84083.89,224.65,875.12,0.796
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,8,1495.68,539.18,1679.73,909.72,184.05,370.54,68198.15,1587.71,724.45,0.7899
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,9,743.53,346.09,814.6,503.38,71.07,157.29,11178.29,779.06,424.73,0.7804
street_view,day1,street_view_day1_18-00-51.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-51.jpg,18:00:51,10,552.93,324.72,606.72,456.0,53.8,131.28,7062.42,579.82,390.36,0.45
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,1,628.67,736.68,913.61,1077.23,284.94,340.55,97034.63,771.14,906.96,0.9081
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,2,567.31,484.88,700.28,900.16,132.97,415.28,55219.64,633.79,692.52,0.8598
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,3,58.09,670.82,349.94,1074.68,291.84,403.86,117862.33,204.01,872.75,0.8546
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,4,356.7,683.93,595.08,1076.94,238.38,393.01,93682.88,475.89,880.43,0.8491
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,5,1505.55,827.03,1705.7,1077.37,200.15,250.34,50105.54,1605.63,952.2,0.6415
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,6,387.82,510.34,540.89,798.44,153.07,288.1,44098.44,464.36,654.39,0.568
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,7,554.12,323.83,605.58,456.23,51.46,132.4,6812.7,579.85,390.03,0.5432
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,8,924.77,337.48,970.46,473.6,45.69,136.12,6220.13,947.61,405.54,0.4558
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,9,0.01,370.14,55.79,595.97,55.77,225.82,12594.69,27.9,483.06,0.4068
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,10,0.0,384.4,34.76,598.83,34.76,214.43,7453.26,17.38,491.61,0.3225
street_view,day1,street_view_day1_18-00-54.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-54.jpg,18:00:54,11,1680.6,417.13,1765.45,686.21,84.86,269.08,22833.22,1723.02,551.67,0.3015
street_view,day1,street_view_day1_18-00-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-57.jpg,18:00:57,1,849.8,674.36,1135.48,1076.43,285.68,402.07,114864.77,992.64,875.39,0.9286
street_view,day1,street_view_day1_18-00-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-57.jpg,18:00:57,2,59.9,671.18,306.69,1079.21,246.8,408.03,100699.65,183.3,875.19,0.8914
street_view,day1,street_view_day1_18-00-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-57.jpg,18:00:57,3,660.3,661.74,867.0,1080.0,206.7,418.26,86455.11,763.65,870.87,0.8844
street_view,day1,street_view_day1_18-00-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-57.jpg,18:00:57,4,383.09,660.13,601.79,1077.1,218.69,416.97,91188.39,492.44,868.61,0.868
street_view,day1,street_view_day1_18-00-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-57.jpg,18:00:57,5,1519.82,808.66,1706.26,1078.94,186.44,270.28,50392.49,1613.04,943.8,0.8499
street_view,day1,street_view_day1_18-00-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-57.jpg,18:00:57,6,0.14,803.16,114.54,1076.6,114.4,273.44,31281.76,57.34,939.88,0.8419
street_view,day1,street_view_day1_18-00-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-57.jpg,18:00:57,7,553.81,325.52,605.96,456.62,52.15,131.1,6836.54,579.88,391.07,0.6124
street_view,day1,street_view_day1_18-00-57.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-00-57.jpg,18:00:57,8,1046.58,332.57,1092.89,477.75,46.31,145.17,6723.39,1069.74,405.16,0.2972
street_view,day1,street_view_day1_18-01-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-00.jpg,18:01:00,1,58.37,673.75,304.78,1079.08,246.41,405.33,99877.35,181.58,876.41,0.8827
street_view,day1,street_view_day1_18-01-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-00.jpg,18:01:00,2,300.15,666.1,521.2,1078.82,221.04,412.72,91228.25,410.67,872.46,0.816
street_view,day1,street_view_day1_18-01-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-00.jpg,18:01:00,3,0.1,799.18,107.02,1078.09,106.92,278.92,29820.97,53.56,938.63,0.8112
street_view,day1,street_view_day1_18-01-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-00.jpg,18:01:00,4,553.54,327.03,606.52,457.06,52.97,130.03,6888.09,580.03,392.04,0.6597
street_view,day1,street_view_day1_18-01-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-00.jpg,18:01:00,5,1512.81,844.78,1706.79,1079.28,193.98,234.5,45488.65,1609.8,962.03,0.6422
street_view,day1,street_view_day1_18-01-00.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-00.jpg,18:01:00,6,432.6,642.38,562.48,1073.14,129.89,430.76,55950.0,497.54,857.76,0.4875
street_view,day1,street_view_day1_18-01-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-03.jpg,18:01:03,1,61.59,674.15,312.44,1077.18,250.85,403.02,101097.99,187.01,875.67,0.8928
street_view,day1,street_view_day1_18-01-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-03.jpg,18:01:03,2,0.12,802.38,113.67,1076.43,113.55,274.05,31119.2,56.9,939.41,0.8376
street_view,day1,street_view_day1_18-01-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-03.jpg,18:01:03,3,307.57,669.15,527.65,1076.47,220.08,407.32,89645.32,417.61,872.81,0.7882
street_view,day1,street_view_day1_18-01-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-03.jpg,18:01:03,4,554.83,324.81,606.38,456.04,51.54,131.23,6763.94,580.6,390.42,0.6766
street_view,day1,street_view_day1_18-01-03.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-03.jpg,18:01:03,5,443.49,635.69,564.47,1075.28,120.98,439.58,53179.3,503.98,855.49,0.5584
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,1,792.27,606.37,988.65,1079.18,196.38,472.81,92849.81,890.46,842.77,0.9126
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,2,304.28,662.3,526.98,1077.23,222.7,414.93,92402.93,415.63,869.77,0.8433
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,3,59.46,654.41,314.64,1073.37,255.17,418.96,106906.38,187.05,863.89,0.8104
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,4,0.18,805.42,113.64,1073.61,113.46,268.19,30427.51,56.91,939.52,0.7321
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,5,443.01,638.84,560.96,1071.26,117.95,432.42,51002.04,501.98,855.05,0.5449
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,6,549.1,331.84,602.81,458.69,53.71,126.85,6813.13,575.95,395.27,0.4152
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,7,368.92,312.68,401.26,389.4,32.35,76.73,2481.76,385.09,351.04,0.3468
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,8,395.96,635.47,559.91,1073.54,163.95,438.07,71823.32,477.94,854.51,0.2728
street_view,day1,street_view_day1_18-01-06.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-06.jpg,18:01:06,9,0.14,799.63,38.89,934.38,38.75,134.75,5222.08,19.52,867.01,0.2576
street_view,day1,street_view_day1_18-01-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-09.jpg,18:01:09,1,0.47,668.59,300.14,1076.07,299.67,407.47,122106.6,150.3,872.33,0.8999
street_view,day1,street_view_day1_18-01-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-09.jpg,18:01:09,2,364.51,660.42,569.23,1077.32,204.72,416.91,85347.5,466.87,868.87,0.8672
street_view,day1,street_view_day1_18-01-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-09.jpg,18:01:09,3,1370.49,471.97,1495.76,856.35,125.27,384.38,48149.85,1433.12,664.16,0.8548
street_view,day1,street_view_day1_18-01-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-09.jpg,18:01:09,4,173.84,392.04,254.85,580.6,81.01,188.56,15274.88,214.34,486.32,0.7902
street_view,day1,street_view_day1_18-01-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-09.jpg,18:01:09,5,323.95,357.1,403.57,588.47,79.62,231.37,18422.01,363.76,472.78,0.7619
street_view,day1,street_view_day1_18-01-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-09.jpg,18:01:09,6,555.71,328.97,605.74,455.71,50.03,126.74,6340.77,580.72,392.34,0.6191
street_view,day1,street_view_day1_18-01-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-09.jpg,18:01:09,7,446.63,313.62,489.26,432.37,42.62,118.75,5061.62,467.95,373.0,0.4651
street_view,day1,street_view_day1_18-01-09.jpg,data/raw_frames/street_view/day1 (04-08)/street_view_day1_18-01-09.jpg,18:01:09,8,962.3,338.93,1045.2,501.4,82.9,162.47,13468.28,1003.75,420.17,0.3672
